,A,B,C,D,E,F
79,1.0,3.768182120405375,3.1506285254547564,0.05556479207053711,0.1320078572941591,0.6826894538547107
80,1.0,-0.9846253925028993,2.71100896273692,0.13053508968125446,0.928090594446749,0.5227566259336986
81,1.0,1.908941985413851,3.0230303364603053,0.03626095026917794,-0.06907521564860475,1.1501963814172849
82,1.0,0.3850932234678287,2.20835418812844,0.19354692389817,-0.33367297071577395,1.4231081295921937
83,1.0,0.3958810868049971,2.3227864555864155,-0.8458623290026037,-1.1037612897905258,3.0057386505249797
84,1.0,-0.09096218274849585,1.9274070073415008,0.22577083298278927,0.0920802916447967,1.1559261197277608
85,1.0,-1.963655869017202,1.6413482287590486,0.13185990434369885,-0.9641944667363176,0.6169664012718483
86,1.0,-0.4018257345123911,1.0097810073055933,0.3356380310412699,-0.6354168756187073,0.75811706305898
87,1.0,-0.3265388343293688,1.572773775114054,-0.4489146758558649,0.7177974955923361,2.722463461253886
88,1.0,2.2050824388895993,1.9109943036124903,0.6858451105825915,1.043766118222367,2.143868756480034
89,1.0,-0.6799772262608202,2.430930878371979,-0.6773877462651543,1.3702998549479184,3.966382200111438
90,1.0,0.7544940567417444,2.5032036512625746,0.4142565605883515,-1.0531376691222627,4.199433856152373
91,1.0,-1.2340255323576095,1.2797830745003087,-0.2249787713686172,0.1915702413807775,1.1719869192109857
92,1.0,3.935451170225275,3.123924977210763,-0.12856053656459412,0.11581519502664106,1.670233719900832
93,1.0,-0.4593258729069698,1.515451799410545,0.48708257576987496,1.1515557761739614,3.0147309127357573
94,1.0,-1.4743167275033389,0.32042225159373844,1.1807069733043303,0.7809060010675724,3.120584562599737
95,1.0,0.06477494873116241,0.17235797416152543,-0.2734079826918282,1.1941608044175478,3.9884878413128257
96,1.0,0.054201731566014155,3.2563449556643502,0.14468452815033336,0.0968905469109751,2.633941993846895
97,1.0,0.33711175890339684,1.5498526854387327,0.7315137265430625,-0.9400529393856005,0.9950351297821023
98,1.0,1.1650792740881717,2.8480950378322274,0.5976749298985381,-1.0149150520591668,3.0712952586210323
99,1.0,-1.4224331052235506,3.3321093317864365,0.4474959224975511,-0.8724046829754328,2.836676441764949
