,A,B,C,D,E,F
40,-3.457143283220477,-0.6993255722174485,0.16663113749075814,0.21508947876095122,-2.0,6.606458284929793
41,-2.1433414825842956,1.2579761219822398,2.994324849632831,-0.3479033268866599,-2.0,6.704179027893315
42,-3.678616074836454,1.835122231887004,2.7817910390598732,0.5539262353321126,-2.0,6.36214664239494
43,-6.628432521461999,1.592989547013155,2.90149714611714,0.32418392205607816,-2.0,7.359249347286968
44,-3.14316381059775,0.6980799352037704,0.035145951920301455,1.6789818071798621,-2.0,7.343711482409052
45,-4.358241865133553,3.1440344877478017,2.907311068592725,-0.4417094211697895,-2.0,6.239670454209671
46,-2.562623449267458,0.5683806837512193,0.10389856888330554,-0.3460905214971709,-2.0,6.614481963497712
47,-1.2357606600335744,3.0700063100386092,3.60626172694694,0.8679181645148889,-2.0,6.020882093981357
48,-5.36728244906635,1.9066850912782365,3.882409400914477,0.3053053422042666,-2.0,6.498997457754383
49,-1.1183598955059484,-0.2972881055132345,2.132860845881076,-1.2663378044584348,-2.0,5.50904400601844
50,-6.578291338625506,0.9604317856636589,0.2664604757215859,-0.4626883583540273,-2.0,7.6556672087636475
51,-5.174671854938719,2.758926786267137,3.2923879787595873,-0.6850205584548466,-2.0,7.0369463660304445
52,-8.180679286453369,2.3578561240730758,3.6871281649533105,-0.5748627444432886,-2.0,9.471641431072088
53,-4.958826851004114,-1.5967906319980085,2.6016420729643284,0.9666363035812778,-2.0,7.418683649097978
54,-5.593135242393758,2.938135764333043,2.438721006283511,0.3289032552681101,-2.0,6.293045822844511
55,1.5869478652822009,0.7152855905665129,3.246918433217445,1.2190182424839364,-2.0,7.950146793177054
56,-1.499612027840623,0.5219326522189758,2.1336280951592146,-0.9458250554954103,-2.0,5.968806808398336
57,-3.355290551899978,-1.5033325678968548,-1.8699868786865916,1.1135899695653937,-2.0,6.1173229416310395
58,-6.256992527213838,0.29637476770357746,-0.5856535351864486,-0.4329824800280156,-2.0,7.56301746845584
59,-2.2236209250088406,-1.1196722143090483,-0.38365832479506257,-1.3128215714093965,-2.0,7.033349354605861
60,-5.631078605044278,1.3557598306776042,0.8964219512282847,-0.22123477717624337,-2.0,6.815985529887172
61,-6.385317847619108,1.2120911715314884,3.7087039615660857,-0.127963385045433,-2.0,7.445717217760421
62,-4.72711265471353,1.6801689332244094,-1.5212928500586094,-0.19165899889261676,-2.0,5.972482373472534
63,-4.25965651141848,3.0552470778618557,2.8889835484590742,0.8635862601685638,-2.0,7.174184741696421
64,-3.3202132901708508,2.1866041193776664,2.234627931196013,-1.2282078312048543,-2.0,7.767222864887372
65,-3.642382349514685,2.7204862731184036,0.4773362572058653,-0.057381374911798885,-2.0,7.095978273593861
66,-5.829381822429987,-0.025934856174440524,-1.415418736832586,0.033411473179392755,-2.0,6.890730022043634
67,-3.149946709453083,3.1620590007352103,1.9317953276874018,0.1701712163846435,-2.0,6.538818568031622
68,-1.5661439063627691,2.330266564586188,3.6492505804713242,1.6425021276351388,-2.0,7.479938851973112
69,-0.6837111020978455,1.1647228779405903,1.6446603186436357,-1.2947969333602778,-2.0,6.515651941616125
70,-6.000243645354776,3.024793721214573,1.7534680978663368,-0.8267056454270078,-2.0,9.593030311448675
71,-5.857558449025152,1.2292137658637596,0.8897192994187281,-1.6550998021051142,-2.0,9.176783611580332
72,1.315029359597757,0.3381439662587884,2.8975262098920616,1.696017353752218,-2.0,7.322032613736555
73,-3.6386227366993342,1.7712690549411378,2.8473132828212355,-1.1644734910306898,-2.0,8.460037854264147
74,-1.8856770382993204,1.415375317515442,1.5422695258355694,1.7530591464990934,-2.0,6.6956881579270195
75,-6.391238442750793,0.1251812523417729,0.3773857710161871,0.193050072289102,-2.0,8.208910567437623
76,-5.429370620224814,2.2344505521247284,3.2905989493038006,0.22618432942618655,-2.0,7.908983041323513
77,-4.7026537815981815,1.4347032999181186,-0.9942077797975996,0.6087025969744461,-2.0,7.306279035527736
78,-5.299874582833178,2.8834420071383544,3.64238137300518,-0.6093153001383366,-2.0,8.426495942668982
79,-1.4604307622354442,0.9917534552952917,2.4433777860187504,-0.6675482999328388,-2.0,5.938952156047512
80,-2.993260900445434,1.9509220103683163,0.0672148697041729,0.48113469715216894,-2.0,6.192378117853744
81,-5.999413277161782,2.2200822830060853,1.6822856462613047,0.10116629457353676,-2.0,6.294369713944922
82,-3.9314780834699956,0.4024274525125036,1.139141334100652,0.08073611348497566,-2.0,7.877608630246713
83,-5.144173277988305,8.13718784214763,2.4130483279199053,0.12682144887891056,-2.0,6.788690118388246
84,-4.07233391540799,2.174731674905224,3.587590853106522,0.5732862917891471,-2.0,7.020967663172378
85,-4.09349591937081,2.0487355755770933,1.0343033506162163,0.8947155236609389,-2.0,5.88760221026689
86,-5.608014864751857,1.5963565337122554,1.0609913926826275,0.8288820276981453,-2.0,8.614268592248528
87,-2.6194409235136566,1.3341525205688836,2.3069738098410713,1.6406414738275021,-2.0,7.077944675074068
88,-2.134635859973913,1.1968501107808418,3.571104296216915,-1.7471638577397561,-2.0,6.326796780076527
89,-5.421666567805043,2.562544693825655,3.344617201892432,-0.09776384641720608,-2.0,6.323178263593253
90,-7.515154333758053,0.5185852223078891,1.3413806428023702,-0.14523866369550809,-2.0,8.566876135669242
91,-6.492519025778613,2.3993345056888256,3.637117196290982,0.03007387379485783,-2.0,8.323820837288924
92,-4.483528564436934,0.887211463284645,-1.560098410021473,1.0691168017661279,-2.0,7.04091215191807
93,-7.9701006547737006,1.9138872510954286,2.305357459166017,-0.26807471644012304,-2.0,8.557616785698176
94,-4.084439751478822,4.803330929844711,3.098538182936082,-1.244693297324461,-2.0,7.192679186426785
95,-1.696473405584805,2.562383713684235,3.119474510466216,-0.29651282560298,-2.0,8.198579881153309
96,-4.715505153835871,1.4510673789265014,1.5417188189820394,-0.3888963056996989,-2.0,6.497838947201174
97,-3.123342426563334,2.53020749605186,1.0165758652309753,0.11843409567281872,-2.0,5.904739962651685
98,-6.706744132527005,2.006913960744176,1.4460883420999124,-0.32412389882312365,-2.0,7.910840223103509
99,-8.010653815545307,1.0677272267064093,0.27666571700530906,-0.3973742043471279,-2.0,9.006287384357725
100,-5.914769873378719,3.3788686315110095,1.340154232388125,-0.160189678656366,-2.0,7.383127032550245
101,-0.5677781940909341,-0.7023804412492031,1.7192166077271518,-1.6905133049568062,-2.0,7.760364056305971
102,-4.428925145494662,1.4934707887384757,1.7972204663163696,0.906951384653644,-2.0,7.36625420886788
103,-4.971220721263174,2.0065046537811777,0.8868949492504755,0.4850639377661397,-2.0,7.574352845571829
104,-5.982725365725761,0.805088717062862,2.0594544620582846,0.20291331111149558,-2.0,6.7971030785349065
105,-7.445835500935159,1.6486718280594272,3.08580053656819,-0.3324047042342766,-2.0,8.298899093684465
106,4.828300470831263,-0.840433822127341,1.9689187467335634,0.7351206204167278,-2.0,7.672618834653384
107,-5.431612071620263,3.184717017170466,0.3525271312273809,-0.4281190777026713,-2.0,6.4077661809399835
108,-1.4058720065248362,4.52215524710936,3.5238705718267638,-0.9403492805826659,-2.0,5.873950783910716
109,0.22732192977125187,0.08140847547775198,3.0157747994523643,1.1381264665339834,-2.0,6.917041470923245
110,-8.86297821216929,2.317366655291247,3.0398497323965654,0.005324142503047653,-2.0,9.714407599114327
111,-5.8492533534747,0.6030860747057192,1.4069938399459894,0.24676649864558456,-2.0,7.4613583736107
112,-6.164242812265634,3.079292013140453,1.9422267184881887,-0.256937949599997,-2.0,7.51179680476886
113,-5.096840908190073,2.984521835683022,2.8413360992156242,0.36753584667633515,-2.0,7.64909674906473
114,-4.498421276158056,0.012944408083507386,-0.3288538281932717,1.0922603993663278,-2.0,7.981428138323503
115,-3.015250119359031,-0.16527116154631316,-0.9464559305200203,-0.7081730484194196,-2.0,5.958352082148512
116,-2.6251945263785164,0.73815177666737,-1.397060092685921,-0.38967966833900797,-2.0,6.70876362953655
117,-5.014078958685676,0.8466429881021673,-1.3774868679250347,-0.04547978259139488,-2.0,6.091135806867051
118,-4.648394040764418,2.206546925255135,0.06178551972830393,1.398480320193399,-2.0,7.611271864889752
119,-2.040278911828537,-0.7793371982476033,-0.11848318694306892,-1.0559550131509592,-2.0,6.063855371082361
120,-4.772974185804232,2.5606866101933483,0.9465521373446759,-0.08838006811980768,-2.0,7.359820918518801
121,-1.5220080318008185,0.49750820778883087,1.7917626458794982,1.041286034036001,-2.0,6.31554565813065
122,-4.98798960401999,1.2763302029975767,-0.2350641386669527,0.0891571407155414,-2.0,6.534293659315731
123,-1.4664164165926152,2.4516862638036403,3.7430005427722985,0.3410293012188792,-2.0,8.373438750982018
124,-2.9894876081054482,2.579931593739704,0.4985350847706336,-1.7592955287824328,-2.0,7.4642247073986905
125,-1.52443455609672,-1.3339031277870246,-0.06678412491876551,2.2105766243431946,-2.0,6.728269207812259
126,-2.2819549308001017,-0.07702276383189516,0.4382000840096939,-0.07672703877088258,-2.0,5.151987254396176
127,-5.2528044957311355,0.79410645917055,2.9130159303683665,0.7636481039280614,-2.0,8.299250564454976
128,-4.022278832875763,1.5524938036982638,0.4296870221985174,1.4204382750887905,-2.0,8.039354482502237
129,-5.415379553567336,2.0135967036589975,3.5138052664141037,-0.01177151083790931,-2.0,5.56111659490744
130,-5.8986080501740075,2.7927024534731006,1.4759198858513038,0.6604887141524931,-2.0,7.67706245460232
131,-4.036239494376781,3.101009513001189,3.4593646882496625,0.4450618827655244,-2.0,8.107127646208681
132,0.7627472408209535,-0.04561013920765378,2.6923214913072777,-2.5853379343392766,-2.0,5.605584681003002
133,-6.0081295754039505,6.933737209437047,0.9817600440404021,-0.10081846193826849,-2.0,6.718860051399498
134,-6.953207531514516,1.6298116258843995,0.4791575235213289,-0.0594166230144167,-2.0,7.174724279037465
135,-4.639134756971959,-0.08232334990338463,-0.013055125345536545,1.5703961631318606,-2.0,8.366292827961956
136,-6.715665353937993,3.4585747112457965,2.168222036358144,-0.0007518249972345354,-2.0,7.865981649052115
137,-2.7096159843121708,2.2912456065490288,1.5631855014615454,-0.5321977606326139,-2.0,6.540102578969515
138,-4.536430503819684,1.8132522323585682,1.5049138547609817,-1.1611916607346637,-2.0,7.0243610925139635
139,-6.898724983821568,1.108033365531206,1.0344097222229691,-0.0685278457467922,-2.0,7.515937869392573
140,-3.0853217376936133,1.300801193422195,0.8980447016597175,-1.2660761925127686,-2.0,7.96328898045868
141,-0.6737056199925187,-2.074395154384977,-0.4471970927856885,0.15684361851881032,-2.0,4.504349350790486
142,-3.722763035191538,1.2248938191757364,-0.28547631473074575,-0.9200196042258394,-2.0,5.709012847789828
143,-2.989872882728905,1.2476362011652729,0.1863858843604409,-0.26558060182830223,-2.0,5.989185155679544
144,-1.0980450752420134,-0.5527478421225951,2.7643106108177706,-1.4577603477753067,-2.0,6.916151472304263
145,-5.4965434209237305,4.288955035508384,0.8790576799612293,0.10392896534622047,-2.0,5.712191851700023
146,-3.8917424536092518,0.847122776184983,2.25592809112554,-0.4218407040537014,-2.0,7.631250908125265
147,-4.007172063448726,0.45709423115742154,2.509985152167656,-0.4971892266820226,-2.0,6.9348704501375344
148,-6.803609038766087,3.0255893712929014,1.1002324364758194,0.0661592191433511,-2.0,7.310885337942541
149,-3.15881471447777,0.742316653751601,1.618360487476549,0.38228280088956096,-2.0,6.838553833628011
150,1.1138039650553617,-1.2531602167468066,1.8924357707600636,1.0712336242702964,-2.0,7.855706591635902
151,-3.844998373908215,0.5321180330557005,1.461361485358799,-0.9343936029064115,-2.0,8.772018950277634
152,-4.145012756455389,-0.5572220725857261,0.3365294029362149,0.8551351048358321,-2.0,6.611046612022149
153,-5.09398466838075,0.7187046740397349,0.24167909735213783,0.577475674623719,-2.0,7.539296612263197
154,-6.623278414464451,3.76935507409162,2.410259315650014,-0.42999686541699617,-2.0,7.817117870211628
155,-4.751244526323835,1.3531661625247744,-0.8038043416872256,-0.43611775729204005,-2.0,5.784388599542766
156,-0.6926860188334736,-2.1203186164353753,-1.5195126515746555,-0.23330273281770883,-2.0,6.881760009311311
157,-5.002414827211686,0.9666736231424669,-0.24787918540264758,-0.6574348380883445,-2.0,7.20461685499279
158,-5.921389854768851,2.4745327555831436,1.0681889276986973,-0.1992569364210757,-2.0,6.81395097966276
159,-5.3134587518457215,0.2577991812381786,-0.40200777772179286,0.8423058609495371,-2.0,7.6070008149992585
160,-0.3281638538817928,0.6461669424800585,1.910584182190596,0.0459457609607612,-2.0,7.747707543540672
161,-5.235474142497726,2.0083436436618674,2.4357046770413073,0.8257808547709975,-2.0,6.90893939515089
162,-4.599526482507004,3.3785343215305828,1.1575156997487297,1.1986379471002442,-2.0,7.050514278951786
163,-5.25064756433304,2.7090390853296404,3.835723645614185,0.5418116281839708,-2.0,7.3924977816629625
164,-4.861801120744289,2.045728115266682,1.634849472880523,-0.9875600674593308,-2.0,7.395751650319916
165,-5.487934737164393,2.1040537567827995,2.9267944484237765,-0.6380192273587685,-2.0,7.3144221258164235
166,-2.9302506741005514,-2.7042534205921136,-0.502401377848019,-0.08657292795454903,-2.0,6.779854245166439
167,-3.3624051515368985,1.926304156745613,1.5893310001543095,0.4754846501561533,-2.0,6.380627065233758
168,-3.530093079802949,1.8364086368238302,1.9717898998300838,-0.8955916899740766,-2.0,8.33638350239405
169,-6.244263446508159,0.7347548507280728,-0.15674571927153202,0.15515973113895182,-2.0,6.631823371363981
170,-4.739857861159312,2.9383607523627586,1.4473498107847285,0.9872599089381756,-2.0,6.902938013736573
171,-5.204962286327954,2.27646408306669,3.638050012000547,-0.5421005662554971,-2.0,7.013183009228744
172,-5.564563224234176,1.9283010991285532,3.022657692690379,-0.6792179589413128,-2.0,7.825273551834943
173,-6.118216097565594,1.2241905216525784,-1.1974829048809101,-0.4615108500885438,-2.0,9.259156922167824
174,-5.988801340574775,2.595645193406705,1.6519977914498627,-0.478952746976193,-2.0,7.402562339519203
175,-6.107044917398264,2.6650583134396424,2.4782136059526856,0.32870556437035436,-2.0,7.684875449086448
176,-1.1482499109525977,0.330682648572015,1.9490921992864136,0.5803242269931523,-2.0,5.471656279002085
177,-3.0351623152531406,-0.6240047390708776,1.2629940001044395,1.1578350669533701,-2.0,5.99415344088307
178,-0.5184302565189993,6.661656589368271,2.259187878442149,-2.164708570259932,-2.0,6.26287585378648
179,-7.6988475585543235,1.1217363836919785,0.7178065603368413,0.1611118908931633,-2.0,8.323266446195628
180,-4.851635903161616,2.8579829113789605,-0.1293311645897598,0.16193732063965458,-2.0,6.501290817226076
181,-1.9136201550621568,0.12003842390815311,3.1107932134218004,0.8625092838692018,-2.0,6.153422019461437
182,-2.8249540150692956,-0.5329225997630866,-2.1582074641899807,-0.9073747372633392,-2.0,5.035674942605804
183,-5.9273138700560155,2.4993491862618655,1.538898859458524,0.744965582318161,-2.0,7.619223877778254
184,-2.5998935599335864,2.6652279729692525,-1.5363599895126834,-0.8946840240947536,-2.0,6.755152331867152
185,-4.2422143318405,2.344688013823862,2.56216935948383,-0.26545876755927006,-2.0,8.109898296779646
186,-0.3720904972277488,-1.1966199695609294,0.7531884617022612,-1.317509831635259,-2.0,6.387022562211037
187,-1.8171713870039508,-2.5318807095929743,2.695155946836569,0.9750292690247336,-2.0,4.342313206987047
188,-4.834310554772006,5.233279238741604,1.8900130504828152,0.44455978089290715,-2.0,6.515312563539905
189,-2.6654843316147,-1.0578581967887164,1.870260583609426,-0.22851925201595685,-2.0,6.445968926462529
190,-3.682207734276781,2.663280574223953,3.4130560844292868,0.320765718795264,-2.0,6.000492341054564
191,-6.447612947830461,-0.8752367316231191,2.1034642951286306,0.1918163603492586,-2.0,7.297379925411662
192,-1.8556468900492238,0.23576407931622925,1.186286988612565,-0.5637490857184799,-2.0,6.3767956108295385
193,-3.5973619588602714,-1.9073994950583932,-0.6569575417042858,0.8276607656564209,-2.0,6.162028803443819
194,-2.4541261638015515,0.9255217019725008,2.2164832356540187,0.4630011704138478,-2.0,7.694530374129947
195,-5.558294568055528,3.2090396003768564,1.3812485716079062,0.2206825161985436,-2.0,6.825575654880431
196,-4.161812225215832,0.346738446569856,3.577372194725782,0.009183174823788933,-2.0,6.108345504846245
197,-6.13789485718058,2.391889491699512,2.6808185908892272,-0.7261222751583248,-2.0,7.951624589530769
198,-4.275202513214015,0.5501733656729544,-0.29685038352117993,-1.2076163951336192,-2.0,7.2594980078809375
199,-3.695937872967051,1.103318509777588,2.066832980249164,0.7888184892147709,-2.0,6.825325997691838
