,A,B,C,D,E,F
38,4.309273886223853,0.0,0.0,1.0,0.0,0.0
39,2.421117286542858,0.0,0.0,1.0,0.0,0.0
40,4.765080651804633,0.0,0.0,1.0,0.0,0.0
41,3.678243424721286,0.0,0.0,1.0,0.0,0.0
42,2.4944877065765017,0.0,0.0,1.0,0.0,0.0
43,2.088531475290189,0.0,0.0,1.0,0.0,0.0
44,2.523480475232711,0.0,0.0,1.0,0.0,0.0
45,2.183616025878277,0.0,0.0,1.0,0.0,0.0
46,3.9379358201907735,0.0,0.0,1.0,0.0,0.0
47,2.070075980557302,0.0,0.0,1.0,0.0,0.0
48,4.739927829257352,0.0,0.0,1.0,0.0,0.0
49,17.7160986266924,0.0,0.0,1.0,0.0,0.0
50,2.921376907715029,0.0,0.0,1.0,0.0,0.0
51,2.832666545782957,0.0,0.0,1.0,0.0,0.0
52,6.748512826737472,0.0,0.0,1.0,0.0,0.0
53,2.15610973951294,0.0,0.0,1.0,0.0,0.0
54,2.8385056885170568,0.0,0.0,1.0,0.0,0.0
55,3.0880024440798235,0.0,0.0,1.0,0.0,0.0
56,4.631679363684228,0.0,0.0,1.0,0.0,0.0
57,6.247383306367497,0.0,0.0,1.0,0.0,0.0
58,2.1257484284654447,0.0,0.0,1.0,0.0,0.0
59,4.153690969431206,0.0,0.0,1.0,0.0,0.0
60,3.8434435572645134,0.0,0.0,1.0,0.0,0.0
61,3.269581424326266,0.0,0.0,1.0,0.0,0.0
62,3.6773822781424155,0.0,0.0,1.0,0.0,0.0
63,3.245837578370689,0.0,0.0,1.0,0.0,0.0
64,4.421166755383273,0.0,0.0,1.0,0.0,0.0
65,2.669214304100297,0.0,0.0,1.0,0.0,0.0
66,2.253211884684012,0.0,0.0,1.0,0.0,0.0
67,2.3167627795500234,0.0,0.0,1.0,0.0,0.0
68,3.4225943728235695,0.0,0.0,1.0,0.0,0.0
69,3.2010484744891965,0.0,0.0,1.0,0.0,0.0
70,3.3276927306501705,0.0,0.0,1.0,0.0,0.0
71,3.594275823434966,0.0,0.0,1.0,0.0,0.0
72,2.0862028090905347,0.0,0.0,1.0,0.0,0.0
73,4.875379764707521,0.0,0.0,1.0,0.0,0.0
74,2.6859298163710967,0.0,0.0,1.0,0.0,0.0
75,2.628249079747092,0.0,0.0,1.0,0.0,0.0
76,3.7659474748736677,0.0,0.0,1.0,0.0,0.0
77,2.3252891368799915,0.0,0.0,1.0,0.0,0.0
78,3.644207798928767,0.0,0.0,1.0,0.0,0.0
79,2.565426808390788,0.0,0.0,1.0,0.0,0.0
80,2.9675859446091812,0.0,0.0,1.0,0.0,0.0
81,2.2794421097053097,0.0,0.0,1.0,0.0,0.0
82,2.1889276797640838,0.0,0.0,1.0,0.0,0.0
83,3.4718845052885197,0.0,0.0,1.0,0.0,0.0
84,2.4759104315970006,0.0,0.0,1.0,0.0,0.0
85,2.6426170285560815,0.0,0.0,1.0,0.0,0.0
86,2.6570374800579177,0.0,0.0,1.0,0.0,0.0
87,2.6214133328010822,0.0,0.0,1.0,0.0,0.0
88,2.7274804688959673,0.0,0.0,1.0,0.0,0.0
89,3.062573026020704,0.0,0.0,1.0,0.0,0.0
90,2.162455638222036,0.0,0.0,1.0,0.0,0.0
91,3.2644674078632296,0.0,0.0,1.0,0.0,0.0
92,4.506092381719473,0.0,0.0,1.0,0.0,0.0
93,2.342586904192559,0.0,0.0,1.0,0.0,0.0
94,3.244211976614058,0.0,0.0,1.0,0.0,0.0
95,2.52438337874613,0.0,0.0,1.0,0.0,0.0
96,2.645370669169448,0.0,0.0,1.0,0.0,0.0
97,2.9134089341253313,0.0,0.0,1.0,0.0,0.0
98,2.273454845292989,0.0,0.0,1.0,0.0,0.0
99,3.9886636530993957,0.0,0.0,1.0,0.0,0.0
100,5.9942378458314005,0.0,0.0,1.0,0.0,0.0
101,3.3411729507275747,0.0,0.0,1.0,0.0,0.0
102,4.744239689547567,0.0,0.0,1.0,0.0,0.0
103,2.1969720589717143,0.0,0.0,1.0,0.0,0.0
104,3.19262453429926,0.0,0.0,1.0,0.0,0.0
105,2.9339390924907436,0.0,0.0,1.0,0.0,0.0
106,7.283285510032455,0.0,0.0,1.0,0.0,0.0
107,2.109493781344803,0.0,0.0,1.0,0.0,0.0
108,4.519805767923988,0.0,0.0,1.0,0.0,0.0
109,2.5012108572688057,0.0,0.0,1.0,0.0,0.0
110,3.7659361776589733,0.0,0.0,1.0,0.0,0.0
111,4.15100201307005,0.0,0.0,1.0,0.0,0.0
112,2.0794853049573816,0.0,0.0,1.0,0.0,0.0
113,2.7071875408461485,0.0,0.0,1.0,0.0,0.0
114,2.572431567210704,0.0,0.0,1.0,0.0,0.0
115,4.937932470066629,0.0,0.0,1.0,0.0,0.0
116,2.0604708255654214,0.0,0.0,1.0,0.0,0.0
117,3.72105297989495,0.0,0.0,1.0,0.0,0.0
118,3.3606563547828374,0.0,0.0,1.0,0.0,0.0
119,2.1567063907263595,0.0,0.0,1.0,0.0,0.0
120,2.040147474091188,0.0,0.0,1.0,0.0,0.0
121,2.062293067691693,0.0,0.0,1.0,0.0,0.0
122,4.777626837717467,0.0,0.0,1.0,0.0,0.0
123,5.183068623131852,0.0,0.0,1.0,0.0,0.0
124,9.117569545473446,0.0,0.0,1.0,0.0,0.0
125,3.337377735480812,0.0,0.0,1.0,0.0,0.0
126,2.885176165214326,0.0,0.0,1.0,0.0,0.0
127,2.814815147265063,0.0,0.0,1.0,0.0,0.0
128,3.3549776014016044,0.0,0.0,1.0,0.0,0.0
129,3.653082153915565,0.0,0.0,1.0,0.0,0.0
130,2.3952912736958862,0.0,0.0,1.0,0.0,0.0
131,2.3875081357722223,0.0,0.0,1.0,0.0,0.0
132,3.0242893185093704,0.0,0.0,1.0,0.0,0.0
133,5.664689367263319,0.0,0.0,1.0,0.0,0.0
134,2.5756811283845265,0.0,0.0,1.0,0.0,0.0
135,3.5876057797866063,0.0,0.0,1.0,0.0,0.0
136,2.4731861025745414,0.0,0.0,1.0,0.0,0.0
137,4.384892868631687,0.0,0.0,1.0,0.0,0.0
138,6.220737754848116,0.0,0.0,1.0,0.0,0.0
139,3.638017839765653,0.0,0.0,1.0,0.0,0.0
140,2.2457298557627268,0.0,0.0,1.0,0.0,0.0
141,2.2013888208843726,0.0,0.0,1.0,0.0,0.0
142,2.1546716997885706,0.0,0.0,1.0,0.0,0.0
143,3.1510601986655744,0.0,0.0,1.0,0.0,0.0
144,4.3151520570244655,0.0,0.0,1.0,0.0,0.0
145,2.055154473213641,0.0,0.0,1.0,0.0,0.0
146,4.801836084871651,0.0,0.0,1.0,0.0,0.0
147,2.0241260527163463,0.0,0.0,1.0,0.0,0.0
148,3.762378550480122,0.0,0.0,1.0,0.0,0.0
149,3.309692278555711,0.0,0.0,1.0,0.0,0.0
150,4.126098301173088,0.0,0.0,1.0,0.0,0.0
151,2.0439901988186406,0.0,0.0,1.0,0.0,0.0
152,5.083491869257678,0.0,0.0,1.0,0.0,0.0
153,9.358300182535771,0.0,0.0,1.0,0.0,0.0
154,6.778487757417219,0.0,0.0,1.0,0.0,0.0
155,3.9193874498509143,0.0,0.0,1.0,0.0,0.0
156,3.701638817477988,0.0,0.0,1.0,0.0,0.0
157,4.704194152069132,0.0,0.0,1.0,0.0,0.0
158,2.2908020032314393,0.0,0.0,1.0,0.0,0.0
159,3.9085391104910285,0.0,0.0,1.0,0.0,0.0
160,2.872284446880604,0.0,0.0,1.0,0.0,0.0
161,3.577123210040872,0.0,0.0,1.0,0.0,0.0
162,3.467510679188513,0.0,0.0,1.0,0.0,0.0
163,3.2120569625129765,0.0,0.0,1.0,0.0,0.0
164,4.077379869782364,0.0,0.0,1.0,0.0,0.0
165,3.6167750132103986,0.0,0.0,1.0,0.0,0.0
166,2.0936942912688354,0.0,0.0,1.0,0.0,0.0
167,2.276395128936793,0.0,0.0,1.0,0.0,0.0
168,5.194832655528504,0.0,0.0,1.0,0.0,0.0
169,2.887689607958624,0.0,0.0,1.0,0.0,0.0
170,4.005368680189706,0.0,0.0,1.0,0.0,0.0
171,4.385872186324681,0.0,0.0,1.0,0.0,0.0
172,2.2612719232366305,0.0,0.0,1.0,0.0,0.0
173,2.621021293593315,0.0,0.0,1.0,0.0,0.0
174,2.7755082349768627,0.0,0.0,1.0,0.0,0.0
175,7.403013168247513,0.0,0.0,1.0,0.0,0.0
176,2.2975646722389884,0.0,0.0,1.0,0.0,0.0
177,2.3567968179559085,0.0,0.0,1.0,0.0,0.0
178,2.3679676644178627,0.0,0.0,1.0,0.0,0.0
179,2.239079566782993,0.0,0.0,1.0,0.0,0.0
180,2.96505866746487,0.0,0.0,1.0,0.0,0.0
181,2.271074568571099,0.0,0.0,1.0,0.0,0.0
182,3.5753543503402305,0.0,0.0,1.0,0.0,0.0
183,7.911512518670077,0.0,0.0,1.0,0.0,0.0
184,4.4165828969686896,0.0,0.0,1.0,0.0,0.0
185,4.15219431186385,0.0,0.0,1.0,0.0,0.0
186,4.672318359080656,0.0,0.0,1.0,0.0,0.0
187,4.355824873924076,0.0,0.0,1.0,0.0,0.0
188,2.0875836402506995,0.0,0.0,1.0,0.0,0.0
189,2.4768433247301536,0.0,0.0,1.0,0.0,0.0
190,5.123395941812166,0.0,0.0,1.0,0.0,0.0
191,2.907517526908089,0.0,0.0,1.0,0.0,0.0
192,3.643894971689563,0.0,0.0,1.0,0.0,0.0
193,2.8935491038361882,0.0,0.0,1.0,0.0,0.0
194,2.164975892717456,0.0,0.0,1.0,0.0,0.0
195,2.1935314256856486,0.0,0.0,1.0,0.0,0.0
196,4.479040380049826,0.0,0.0,1.0,0.0,0.0
197,2.522949831923233,0.0,0.0,1.0,0.0,0.0
198,2.2028352862812994,0.0,0.0,1.0,0.0,0.0
199,2.390898067802334,0.0,0.0,1.0,0.0,0.0
