,A,B,C,D,E,F
73,0.0,1.0,0.0,0.10641398997729123,0.0,0.0
74,0.0,1.0,0.0,0.18939634086844898,0.0,0.0
75,0.0,1.0,0.0,0.2054598948203158,0.0,0.0
76,0.0,1.0,0.0,0.08601840585539872,0.0,0.0
77,0.0,1.0,0.0,-0.04709821257509204,0.0,0.0
78,0.0,1.0,0.0,-0.24608997980231112,0.0,0.0
79,0.0,1.0,0.0,0.0753897820720329,0.0,0.0
80,0.0,1.0,0.0,0.03785749837308545,0.0,0.0
81,0.0,1.0,0.0,0.2052205555553549,0.0,0.0
82,0.0,1.0,0.0,0.022305413806136622,0.0,0.0
83,0.0,1.0,0.0,0.10206483617037349,0.0,0.0
84,0.0,1.0,0.0,0.19763095667565828,0.0,0.0
85,0.0,1.0,0.0,-0.07905822959539596,0.0,0.0
86,0.0,1.0,0.0,0.2389848967709811,0.0,0.0
87,0.0,1.0,0.0,-0.020606476885146024,0.0,0.0
88,0.0,1.0,0.0,-0.12951495913675792,0.0,0.0
89,0.0,1.0,0.0,-0.05965115791176167,0.0,0.0
90,0.0,1.0,0.0,-0.12042078738794362,0.0,0.0
91,0.0,1.0,0.0,-0.15003263985629733,0.0,0.0
92,0.0,1.0,0.0,0.07630163838563161,0.0,0.0
93,0.0,1.0,0.0,-0.1671853677760303,0.0,0.0
94,0.0,1.0,0.0,-0.15638134084841393,0.0,0.0
95,0.0,1.0,0.0,0.18496812094543813,0.0,0.0
96,0.0,1.0,0.0,-0.0677568035936741,0.0,0.0
97,0.0,1.0,0.0,-0.061126477973384774,0.0,0.0
98,0.0,1.0,0.0,-0.17363597095015842,0.0,0.0
99,0.0,1.0,0.0,0.07982303986807149,0.0,0.0
100,0.0,1.0,0.0,0.04844608962543458,0.0,0.0
101,0.0,1.0,0.0,-0.04633536371456893,0.0,0.0
102,0.0,1.0,0.0,-0.14786270303359456,0.0,0.0
103,0.0,1.0,0.0,0.17700791828358503,0.0,0.0
104,0.0,1.0,0.0,-0.06664587172850217,0.0,0.0
105,0.0,1.0,0.0,-0.1074712834409039,0.0,0.0
106,0.0,1.0,0.0,0.057966535278045975,0.0,0.0
107,0.0,1.0,0.0,-0.05041975649314415,0.0,0.0
108,0.0,1.0,0.0,0.16560348749320442,0.0,0.0
109,0.0,1.0,0.0,0.10018173466475028,0.0,0.0
110,0.0,1.0,0.0,-0.09924903469177843,0.0,0.0
111,0.0,1.0,0.0,-0.044493966095081085,0.0,0.0
112,0.0,1.0,0.0,0.006615283095900358,0.0,0.0
113,0.0,1.0,0.0,0.03621790705033251,0.0,0.0
114,0.0,1.0,0.0,0.14407350918874848,0.0,0.0
115,0.0,1.0,0.0,0.02277691944338325,0.0,0.0
116,0.0,1.0,0.0,-0.06535750931276833,0.0,0.0
117,0.0,1.0,0.0,-0.13534625336241196,0.0,0.0
118,0.0,1.0,0.0,0.07049456320689439,0.0,0.0
119,0.0,1.0,0.0,-0.008020603512974475,0.0,0.0
120,0.0,1.0,0.0,0.0017811015183150126,0.0,0.0
121,0.0,1.0,0.0,-0.03930493854874683,0.0,0.0
122,0.0,1.0,0.0,-0.15224945889091562,0.0,0.0
123,0.0,1.0,0.0,0.1139026970774641,0.0,0.0
124,0.0,1.0,0.0,0.008311150685271449,0.0,0.0
125,0.0,1.0,0.0,-0.20368656589020812,0.0,0.0
126,0.0,1.0,0.0,0.06587758043700584,0.0,0.0
127,0.0,1.0,0.0,-0.2792703783657559,0.0,0.0
128,0.0,1.0,0.0,0.204325827758447,0.0,0.0
129,0.0,1.0,0.0,0.04799139131427271,0.0,0.0
130,0.0,1.0,0.0,0.02485774746120103,0.0,0.0
131,0.0,1.0,0.0,0.07303267715963456,0.0,0.0
132,0.0,1.0,0.0,0.14378883455932365,0.0,0.0
133,0.0,1.0,0.0,0.09140412000199193,0.0,0.0
134,0.0,1.0,0.0,0.06399661571387309,0.0,0.0
135,0.0,1.0,0.0,-0.07843084061094001,0.0,0.0
136,0.0,1.0,0.0,0.055650441687332124,0.0,0.0
137,0.0,1.0,0.0,-0.008819656695311621,0.0,0.0
138,0.0,1.0,0.0,-0.09004281353972697,0.0,0.0
139,0.0,1.0,0.0,-0.10357232867334742,0.0,0.0
140,0.0,1.0,0.0,-0.06639743753465237,0.0,0.0
141,0.0,1.0,0.0,-0.08967924193698826,0.0,0.0
142,0.0,1.0,0.0,-0.12383720904459544,0.0,0.0
143,0.0,1.0,0.0,-0.019552689017608448,0.0,0.0
144,0.0,1.0,0.0,-0.03763124646331154,0.0,0.0
145,0.0,1.0,0.0,-0.24145874213257665,0.0,0.0
146,0.0,1.0,0.0,-0.10107311594349425,0.0,0.0
147,0.0,1.0,0.0,0.02613853619172083,0.0,0.0
148,0.0,1.0,0.0,0.1458023886147304,0.0,0.0
149,0.0,1.0,0.0,-0.08327228227595296,0.0,0.0
