,A,B,C,D,E,F
76,2.01122719723068,1.0,0.0,0.0,0.0,0.0
77,0.836973572037631,1.0,0.0,0.0,0.0,0.0
78,1.2051729659462294,1.0,0.0,0.0,0.0,0.0
79,5.778304972852783,1.0,0.0,0.0,0.0,0.0
80,0.033220310109252894,1.0,0.0,0.0,0.0,0.0
81,1.9630502854331318,1.0,0.0,0.0,0.0,0.0
82,0.6477327272496556,1.0,0.0,0.0,0.0,0.0
83,1.6365959204149478,1.0,0.0,0.0,0.0,0.0
84,0.9562710229205943,1.0,0.0,0.0,0.0,0.0
85,0.4260501700919528,1.0,0.0,0.0,0.0,0.0
86,1.7124774583753457,1.0,0.0,0.0,0.0,0.0
87,0.039970687615308434,1.0,0.0,0.0,0.0,0.0
88,0.3149068952719725,1.0,0.0,0.0,0.0,0.0
89,2.338854714023139,1.0,0.0,0.0,0.0,0.0
90,2.0203309786690635,1.0,0.0,0.0,0.0,0.0
91,0.7849457924102778,1.0,0.0,0.0,0.0,0.0
92,0.685742515044618,1.0,0.0,0.0,0.0,0.0
93,0.17873888019020423,1.0,0.0,0.0,0.0,0.0
94,0.4927967186147237,1.0,0.0,0.0,0.0,0.0
95,0.7075881127661294,1.0,0.0,0.0,0.0,0.0
96,0.786390182077479,1.0,0.0,0.0,0.0,0.0
97,0.5244510488734144,1.0,0.0,0.0,0.0,0.0
98,5.421933650189619,1.0,0.0,0.0,0.0,0.0
99,1.3588982017695472,1.0,0.0,0.0,0.0,0.0
100,1.9778007820691275,1.0,0.0,0.0,0.0,0.0
101,2.334815116846606,1.0,0.0,0.0,0.0,0.0
102,5.324388176091265,1.0,0.0,0.0,0.0,0.0
103,1.370877817170284,1.0,0.0,0.0,0.0,0.0
104,0.47703680879875393,1.0,0.0,0.0,0.0,0.0
105,1.0985494675218686,1.0,0.0,0.0,0.0,0.0
106,1.0720232846377453,1.0,0.0,0.0,0.0,0.0
107,1.5755224352591193,1.0,0.0,0.0,0.0,0.0
108,0.015572157813015033,1.0,0.0,0.0,0.0,0.0
109,1.1812107508605751,1.0,0.0,0.0,0.0,0.0
110,1.2692560024792616,1.0,0.0,0.0,0.0,0.0
111,0.18531062443207547,1.0,0.0,0.0,0.0,0.0
112,1.1544657604923168,1.0,0.0,0.0,0.0,0.0
113,0.6455745036886421,1.0,0.0,0.0,0.0,0.0
114,0.47775186436315786,1.0,0.0,0.0,0.0,0.0
115,0.575077147599266,1.0,0.0,0.0,0.0,0.0
116,2.608570722739519,1.0,0.0,0.0,0.0,0.0
117,1.6594219707783484,1.0,0.0,0.0,0.0,0.0
118,2.487372734989522,1.0,0.0,0.0,0.0,0.0
119,0.9099282435886445,1.0,0.0,0.0,0.0,0.0
120,1.1018581828880696,1.0,0.0,0.0,0.0,0.0
121,1.9727391466655453,1.0,0.0,0.0,0.0,0.0
122,0.5718808947988043,1.0,0.0,0.0,0.0,0.0
123,0.3819995352864509,1.0,0.0,0.0,0.0,0.0
124,4.219700571571101,1.0,0.0,0.0,0.0,0.0
125,0.40831843514753274,1.0,0.0,0.0,0.0,0.0
126,0.3344212166257645,1.0,0.0,0.0,0.0,0.0
127,0.5639696261373103,1.0,0.0,0.0,0.0,0.0
128,2.506743604150942,1.0,0.0,0.0,0.0,0.0
129,0.40954957118963276,1.0,0.0,0.0,0.0,0.0
130,2.091898216778763,1.0,0.0,0.0,0.0,0.0
131,1.4830721897691963,1.0,0.0,0.0,0.0,0.0
132,1.0368103139226497,1.0,0.0,0.0,0.0,0.0
133,0.5311292659581666,1.0,0.0,0.0,0.0,0.0
134,0.9504123308653383,1.0,0.0,0.0,0.0,0.0
135,1.8657461790707504,1.0,0.0,0.0,0.0,0.0
136,6.827532354810895,1.0,0.0,0.0,0.0,0.0
137,0.8006817075412438,1.0,0.0,0.0,0.0,0.0
138,5.01910439222574,1.0,0.0,0.0,0.0,0.0
139,1.2025562687735905,1.0,0.0,0.0,0.0,0.0
140,0.104234362596144,1.0,0.0,0.0,0.0,0.0
141,1.6687830011934386,1.0,0.0,0.0,0.0,0.0
142,1.979132360684237,1.0,0.0,0.0,0.0,0.0
143,1.5214902633611356,1.0,0.0,0.0,0.0,0.0
144,2.3104717586570804,1.0,0.0,0.0,0.0,0.0
145,0.7022376641251458,1.0,0.0,0.0,0.0,0.0
146,1.5629163520715879,1.0,0.0,0.0,0.0,0.0
147,4.188801606109745,1.0,0.0,0.0,0.0,0.0
148,1.404321632174594,1.0,0.0,0.0,0.0,0.0
149,0.6461503132627424,1.0,0.0,0.0,0.0,0.0
