,A,B,C,D,E,F
107,5.2539501756564535,-1.2748601132267132,1.9699768705558918,2.0,1.093895199417942,1.761271453571311
108,5.786073080008369,0.5252890174698905,-0.23786221461460932,2.0,-0.009295367541418464,0.2858508141993234
109,4.024379112730091,0.7908060354544398,3.48916742617533,2.0,0.2468881754135004,1.2868447452793579
110,5.032085369510922,-0.5046581450441714,2.746825731083562,2.0,0.1368100779395941,2.1989885187099385
111,3.497381922622492,-2.3899693078616773,-1.3113356377386116,2.0,-0.0037808734593334226,2.1799760070926153
112,1.407173242571869,1.4302777674975737,3.0294118190276307,2.0,1.115141636479283,3.680225948829426
113,4.638022790692609,-2.7541325893647524,1.9004034529580522,2.0,0.356111237036855,1.4046337102185351
114,5.670584501775115,-0.8534774693364711,1.1616520504165901,2.0,-0.8839566709367779,-0.1127630318734365
115,2.9658952661586966,-0.7294685027557672,-0.9197643911726541,2.0,0.8524725523121843,1.631680976264171
116,6.4359943983969305,-3.4945843850514957,-0.08769729384909852,2.0,0.29901770375750947,3.1840288432861024
117,5.554997685566227,0.6705500721576263,1.4303632483698963,2.0,-0.1436440557688592,-1.2961305407397996
118,3.804719382697033,-0.8775280678663733,2.9068783447186277,2.0,0.8471365569094729,1.2695806438569428
119,0.5762910890873627,0.29401727924739474,1.4967381513432454,2.0,-0.9963035218988359,4.126900421911158
120,4.120339604029834,0.006048328038725126,1.806675631883896,2.0,-0.23141651717417444,0.7070529930416194
121,3.5166397248039223,-0.9846652210990625,1.7409385174189151,2.0,0.0975511352917926,1.9561432825987728
122,4.75632701173402,-3.179592564995219,-1.8993378455636976,2.0,0.42420032428178467,-0.49258913622197864
123,2.8461980194967085,-1.8010023643564155,-0.18548700094021964,2.0,-1.43498067877784,4.03358079683107
124,3.7581358335368145,-0.5029914320017402,2.6751131682359715,2.0,0.8064215877991983,0.4257467401448456
125,3.603394032461342,-0.7221226248246696,2.6907625383369016,2.0,1.1076390575588992,1.892730280288503
126,4.670527678541208,0.12573225795311693,1.5476599562721642,2.0,-0.8918041812716748,-0.22377019469665993
127,1.839635796855192,-0.6051049055560219,1.178535559915868,2.0,-0.6337349171141766,2.228982725976844
128,2.556557241375751,-1.6707746536105503,2.0505442479096483,2.0,-0.1064092461647066,1.5812363295005778
129,2.0083933807725027,2.4914100084134256,2.9386580992732574,2.0,0.8670337724307677,3.393816624441803
130,1.0412340271966896,-0.03450206467442851,2.344039043269817,2.0,-0.9495291985754822,3.6455703837830233
131,2.784437562946618,0.38089676772145437,0.06442783366592397,2.0,1.058048005367365,1.7677774443751113
132,1.851628268070264,0.6673242995475728,1.7272404803852845,2.0,-0.7473820376894069,2.7596966241319048
133,2.907297517790859,-0.8723944600845244,-0.510315970159434,2.0,-0.6863708709628871,3.1290488665078016
134,1.8892862898883434,0.8162130581382914,3.759585717038524,2.0,0.8542923217984555,2.128339905346031
135,3.847779503409347,2.3726040839186915,-0.1452647312229972,2.0,-0.838505330545583,0.6611149563459209
136,2.2522080756124416,-0.040121367629857074,3.313610055407846,2.0,0.9478030216143334,2.2001904394568093
137,4.162653265586695,-2.673840346222057,-0.0122654523549246,2.0,-1.0857396655025615,2.95200961165302
138,7.255501882665126,0.9225402158941498,3.554461716606538,2.0,-0.5425276942501214,0.8008302467428016
139,6.233175847217897,-4.785515548540206,-0.4334001957971849,2.0,0.9802122323878646,4.186557987687664
140,0.9402778461391388,2.742840956246018,3.066800440328175,2.0,-1.0716847930733402,3.3989324828582252
141,3.928192961460997,0.24035998827335414,3.795012108472473,2.0,-0.27007132437994574,0.35875840998459485
142,0.6895144623180878,-2.1139362681282408,-0.3266899009832445,2.0,1.232222317711134,3.701066422046578
143,12.11188926301838,-0.440263740800812,1.9792485563844116,2.0,0.24352535068624692,-0.017454132958547933
144,4.260540325876397,-1.0293901263087042,2.3124412973577844,2.0,-0.1526146553738439,0.5976036261187875
145,0.49499561051299423,0.2936251505942739,1.6714948100304006,2.0,-1.2997872612102603,3.8105234576246447
146,9.592610223778394,-4.861007680356246,2.354852287131324,2.0,0.7440664170435975,0.3163223446834176
147,0.3950772351401701,0.9368159578171089,2.2337525643835563,2.0,-1.0620543226169272,3.7029064882858647
148,2.1434872069368094,-0.6290621843218628,3.1303822936665835,2.0,0.7902633705177895,3.8100828291425763
149,2.1857929099746083,-1.5198445740915778,1.1631751993104669,2.0,1.3153227091538935,3.189435004654054
150,2.338510522284502,-0.0779791980479258,3.1485395176130004,2.0,-1.068230103079296,3.329457734404233
151,5.238094029932559,1.7369413625948602,-0.35135720550192795,2.0,0.22411466015832437,1.6866110758168007
152,0.7043848610768562,-2.1147459443914176,2.5428664068997677,2.0,1.578984871180158,4.4625790584221
153,4.725696579839795,2.919505424030436,0.18514155765348173,2.0,-1.1238678101820272,2.2623801874277936
154,1.9253465525870874,0.8463543170259545,3.1455976928751657,2.0,0.13296333160446727,2.3417404986827988
155,0.7054259556956275,-0.403579104544691,0.822852674650992,2.0,1.1083843554805288,5.204638911511515
156,1.3523092313003224,2.3475126904374344,3.599015141458797,2.0,-1.0891697948148014,3.8428398327621403
157,4.0373350770336565,-0.918632189846523,3.1372092007571037,2.0,0.7455225057264039,1.6874501499421162
158,2.3080018039627013,0.012160101033219115,2.7827718363744065,2.0,-0.9197348404724657,1.8384732030114708
159,5.424035729508546,-2.5865903467568856,0.029679563132543052,2.0,0.805563809623232,1.5704238073821526
160,1.9446187456308448,0.944968528920678,2.6860927960025167,2.0,1.2083665439986382,2.386119082119698
161,7.180722576996441,-2.972083729081371,2.039863724397998,2.0,-0.26382404999062503,1.3926717540223985
162,1.556782050946631,0.31575299036123095,3.233244891342185,2.0,-0.5452113574861561,3.711273422770998
163,4.708129074329602,-4.744125422930342,0.40047699861037556,2.0,-0.1696311666736381,1.5106372878766832
164,2.7327227021003138,0.6182512351750682,2.1563094568076293,2.0,0.9182916457045653,1.9720839899668192
165,2.5138994863827144,0.2273856832966627,2.39092894110756,2.0,0.9593995456277269,1.536269415793035
166,2.317901569922181,-2.713894470983965,0.31802949323027996,2.0,0.8771459684303373,2.156679455920353
167,3.7897430044262244,0.5138300182750151,2.562883196935407,2.0,-0.32489846006292966,0.30295296641543584
168,3.852856314687881,-1.6685244847595597,3.643638771127048,2.0,0.9648012264577466,1.0738833409936224
169,3.849434660996024,-2.652340856537033,3.1246507226063027,2.0,0.037386943489143065,2.712555928572954
170,8.385763456231587,-0.33966898655253497,1.415791399493962,2.0,-0.026698431822620883,0.6841825295987973
171,6.408193501744216,0.8186465711113781,3.028109065341086,2.0,-0.9347643874555497,2.0308084200638943
172,1.9697569024109,-0.349034316079573,3.363878966841084,2.0,-1.1010425733406393,2.2049246134882203
173,-0.28724519188848063,0.9907739975542408,1.7955206698171313,2.0,1.318500529910413,4.750649189525992
174,-2.605554897256969,0.9056578903380529,0.6295918546385559,2.0,-1.2838945542704006,6.868459931101775
175,4.4803676211824675,-1.0816255905199879,-1.1829496543191969,2.0,-0.24712617436015094,-0.17395739141474742
176,1.2208766346634712,-1.8893193096992769,-0.08042925994064831,2.0,1.2144343712437005,2.8162398310950496
177,4.465898913103104,-1.8582528557259508,1.5663292461635496,2.0,0.006488032880362371,0.255908278043384
178,7.326386535499817,-4.247053321816123,3.6124588899240373,2.0,-0.10580957533960222,1.5191994335322143
179,2.8861651868085767,-0.5516635090106076,0.17915077313738115,2.0,-0.29714423616599617,1.221041577032283
180,4.567516510411405,-0.5893405231432559,1.0128183291130914,2.0,-0.035402151601091614,1.520886295793581
181,1.810166957607418,0.8483873292900233,3.9204724915119145,2.0,0.9904375000323862,3.544075811580088
182,7.021996010857161,-2.2958356817796806,-1.8936103944630123,2.0,0.8841130825606058,0.499367510100023
183,0.46123089118140204,0.5619166110727135,2.3896659985658832,2.0,-1.403753363904149,3.863903607723789
184,5.144519384906737,0.7980333531347987,2.440383009998325,2.0,0.32915833197291455,-0.07321582873113519
185,3.508670175202238,-1.7878630596418739,1.5538714650371457,2.0,0.7956485675189195,1.3010595541491403
186,5.926180505803511,-1.0710784725983564,-1.0019034078557363,2.0,-0.2490322536703682,0.9553318592059936
187,3.6732720596764707,-0.17462042836227298,-0.6467886166320571,2.0,-0.3359640727837472,1.3848810911822904
188,1.664582763891583,0.4601036088067286,1.115076822111111,2.0,0.2615401446542116,2.4099033918510244
189,5.142239905627326,-0.12697082580372313,3.021418418036989,2.0,-1.1576100874177127,3.2050312638179115
190,5.060153837426851,0.3008347127614821,2.090083904881885,2.0,-0.007843140008155558,-0.9508213351520721
191,0.6481999894898962,0.9582265391467198,1.988679934715423,2.0,-0.8435873822574881,4.0985377588983365
192,4.577763740634354,0.39328989319868835,0.09490992079643235,2.0,-0.0407908224124196,0.4909739851651664
193,2.5678810912669934,1.3677550264169598,1.9162104657793881,2.0,0.5983950652955135,1.8652351646596714
194,2.6679744766414486,-3.0443731339213533,-0.195868029557763,2.0,-0.49031625220457875,2.082874987541507
195,2.785428269040043,-2.8848529694992004,-0.7891366807202841,2.0,-0.9815826539277689,2.5291550134370704
196,3.851911868633395,0.009494019371058371,3.7059818469947086,2.0,0.9557532923905943,1.0781870858944014
197,1.4445855990108698,-0.14187500217922167,2.4342217097896235,2.0,1.1223515691413186,2.643512245056129
198,4.463220295317845,2.450333277743856,1.5555716527853907,2.0,-0.016038098476657714,-0.06640781734858672
199,0.9266659794034471,-2.7534062107815758,0.19259586417498148,2.0,0.8983324398746453,3.404193743227818
