,A,B,C,D,E,F
134,0.0,1.0,2.446368392538993,0.0,0.0,0.0
135,0.0,1.0,2.728097730671718,0.0,0.0,0.0
136,0.0,1.0,1.898628816478523,0.0,0.0,0.0
137,0.0,1.0,-1.1241953558786948,0.0,0.0,0.0
138,0.0,1.0,2.795058561174553,0.0,0.0,0.0
139,0.0,1.0,2.32611339498073,0.0,0.0,0.0
140,0.0,1.0,-1.2807221036345,0.0,0.0,0.0
141,0.0,1.0,-1.4138000892253886,0.0,0.0,0.0
142,0.0,1.0,2.8219959458228656,0.0,0.0,0.0
143,0.0,1.0,-0.8073620519073534,0.0,0.0,0.0
144,0.0,1.0,2.2302484177805573,0.0,0.0,0.0
145,0.0,1.0,2.4275211692708925,0.0,0.0,0.0
146,0.0,1.0,1.7623714409631286,0.0,0.0,0.0
147,0.0,1.0,-1.6858046770937936,0.0,0.0,0.0
148,0.0,1.0,1.8559737511951062,0.0,0.0,0.0
149,0.0,1.0,1.9530050565972163,0.0,0.0,0.0
