,A,B,C,D,E,F
19,6.257972591924399,-1.1399723895802367,3.5158225892812576,1.8429878427558746,-1.161180428758552,-2.0
20,3.4794415930337323,0.21154111705629022,2.4937818090683783,0.5568828319432292,0.9512581174180146,-2.0
21,4.646046823382049,-1.514439457808168,1.8793978703796077,-1.1072380083421403,-0.9402558865634033,-2.0
22,3.082965688019854,-0.19160168101716324,-1.6124478023198956,0.19899665250970522,-1.2779413692040187,-2.0
23,3.474600922367316,-2.2178886522003554,1.6297760945229292,-0.004527285675756115,-0.07018435458501449,-2.0
24,3.6604422169032116,0.8607312916957888,0.7507302381368111,0.4716517617054429,1.2049854384244523,-2.0
25,6.752578103752033,-1.876735347344852,-0.4598418190678816,1.0212609921304598,-0.9774790669408554,-2.0
26,3.9909289627024602,-2.8063256778943146,-0.5802081967726439,-0.8638766932079335,0.873965887095522,-2.0
27,2.40266077096739,0.26895097504186094,2.3628015480409896,-0.09004925426315298,-1.1547835346617052,-2.0
28,3.6260008717693957,-1.4951355550016867,1.0225783725914077,0.1003712995173131,-1.407566439311374,-2.0
29,2.6751386077964834,1.5775995507918772,1.9533091917173624,0.09639865503864303,-0.3397693416455121,-2.0
30,3.380923003695442,-1.8899008788152676,1.0227465392531556,0.06684486736812613,-0.019620970854459463,-2.0
31,3.4983087178288557,1.16087358709063,0.8228935011913032,0.528710763838639,1.1767042760837276,-2.0
32,4.29747505459163,-1.7156473605955593,-0.885080461833585,0.9125400494521776,-1.1912918637583512,-2.0
33,6.326739683533978,-2.8350061366804367,3.019134486348481,0.9091096940626247,1.6696441258256476,-2.0
34,6.724452230307771,-1.6550995733069718,-0.6525555688703575,-1.7359045645597853,-1.2768606626441183,-2.0
35,6.013657435502455,-1.427504063363217,0.6429497103389753,1.0514679010220185,0.9589296977678015,-2.0
36,6.053157948159727,-0.05451996034309232,2.159112323228941,0.5902863031347622,0.25571564945350844,-2.0
37,2.341855966105577,-1.2533335073648095,0.5545078376614268,0.03698372220048312,0.0032806230863794417,-2.0
38,7.675195669444639,-4.677224546590158,-0.22541080614274478,-1.526430939690871,-1.065209287139758,-2.0
39,3.845188831821812,-0.05282457635117263,3.1959041087887106,0.3300346894679163,0.9638620257276556,-2.0
40,6.020692865743872,-0.31369606475479883,2.1964675592923557,-0.9901856483913969,-0.7301052634765217,-2.0
41,2.5483128328384326,-0.07787453935896749,2.428243212682927,-0.002177482893444185,-1.161918122468315,-2.0
42,3.051564883798931,1.0248245932421063,0.7793808048448518,0.29787261766127493,0.8707257542071303,-2.0
43,3.44091974236633,2.8293302824546283,0.9585945021966613,-0.5555830205234913,0.9492261091253493,-2.0
44,2.628826550405006,0.9435053135291422,1.6588177955838774,-0.17201630482412134,-0.354735066114674,-2.0
45,6.370007494313679,-2.72087864850263,1.6923403310950391,-0.9910323285195344,0.8621275236785269,-2.0
46,2.730911356019739,-0.11110344137648426,0.11884312046859369,-0.18173802915511167,-0.20918292313656384,-2.0
47,3.123198051379761,-2.172733211601926,-2.0039882794662165,-0.076896270799782,-1.3151480479758435,-2.0
48,5.724780563721648,-2.5085393149814372,1.031505583415236,-0.3982656910683011,-0.9645566107557597,-2.0
49,4.384461774008958,0.23316499022321824,1.2186085465587528,-0.041296546170220834,0.6400378604177837,-2.0
50,4.492354770873976,1.6314022879378884,2.126327810907,0.1354528522118131,0.9524372242453645,-2.0
51,6.231061061194854,-1.3585326646981988,-0.8466444749125653,0.6026143822578172,0.6890308936237175,-2.0
52,5.107171291927918,-0.1869048547469785,2.7528629513288947,0.909842736672689,0.977991904840291,-2.0
53,4.067369786499395,-1.3770035453298304,1.9922346662268182,0.3012001753632817,1.1911330707168766,-2.0
54,6.476711209361686,-3.568138366607743,2.309176850309422,-0.8603065262713696,0.5705998878497509,-2.0
55,7.878457781136494,-0.13699736900172432,2.555322643545165,0.8332003981452974,0.9296712977248567,-2.0
56,4.11453782108636,1.5220584778083013,3.277260705242214,-0.44812747590778507,0.45982667270534316,-2.0
57,5.309902386684559,-0.4235499905418113,1.6878316607539456,1.5029535411319592,1.0014135481095117,-2.0
58,3.132166239246537,4.642155238255205,1.588358662695558,-0.48084334167456544,-0.580769356799399,-2.0
59,3.4802060434438578,-0.16239185370998704,1.3022873961036905,-0.34718763614241466,0.7942329776504691,-2.0
60,3.400723087686537,-1.2660792715068485,0.6771790394521493,-0.04460066816953377,0.1369263102862608,-2.0
61,5.221567164489466,-2.6408352183147326,-0.18033599271888712,-0.8733571002713958,1.0342978516333954,-2.0
62,2.5067456876881717,2.0394706789428216,1.8335705678645162,0.20274676276726974,0.18728259175084794,-2.0
63,6.338962837966045,-0.878226039907685,3.189522377058527,-1.738520493595743,1.1362917006826292,-2.0
64,5.02652475553439,-3.098068714777014,-0.6753072509312046,0.16452591458125676,-1.2342916756437647,-2.0
65,5.263823348108078,0.2886131551186993,3.3514290273633947,1.2708935783935194,0.7258281609404162,-2.0
66,4.57731386141065,0.7669596686726627,1.6805228405697807,-0.2961010694393627,-0.5904055687250445,-2.0
67,5.959176927946628,-0.1427567280802334,1.768342500509783,0.7488322103961551,-0.7727544173075491,-2.0
68,2.2618660658301484,0.6167548501820236,2.8763481669607187,0.09678492351701665,0.0027281948249965327,-2.0
69,10.26107284396197,-1.9778962707650918,3.192849883052446,1.4816837444276914,0.9860476920991763,-2.0
70,2.530720487042712,1.1998861055224284,2.350158799339304,-0.1385455396865211,1.1487155601368617,-2.0
71,2.3477699670759224,-2.0393263908405257,2.7404101846048086,0.02101392008194105,-0.15358971209432082,-2.0
72,4.145836692253951,1.4910233983336991,2.771181983648127,0.7863374383107402,1.1585293468812758,-2.0
73,4.731858084456101,-4.818420909228392,-0.7367585951223621,-0.027638490920769976,-0.8118260704917103,-2.0
74,8.812357856773108,-0.49980078004631545,3.4892528679340846,0.34826887085203706,-0.9589369026996246,-2.0
75,4.700102810081678,-3.524987025948828,-1.2607911625447494,1.1052991506387806,1.066851627862007,-2.0
76,2.520211276111258,1.1145073894438928,1.5206946492772262,0.07542165144694112,0.05018807840374451,-2.0
77,6.015287336929961,-0.35896987830117855,1.9512173519272957,-1.0592650287863565,0.8890232536322853,-2.0
78,2.5583164528176616,-0.10709944360489954,-1.4232957010729814,0.05534057076752818,0.06225912639955178,-2.0
79,2.9392573572055922,-1.7344907905230758,-1.0513682515923768,0.45193192016075273,0.9147509127931703,-2.0
80,4.769941022104623,0.9918675316918164,-0.979337170630902,1.332628761214675,-1.010795727157773,-2.0
81,2.310272731418382,0.21095441565021963,2.8173728463603314,-0.012385194428939855,-0.25843987210042085,-2.0
82,6.975625214432029,1.0820846387986403,1.5325374560700107,0.7325956429748935,-1.0413087827634642,-2.0
83,8.583849349205211,-4.722756288059925,-1.839252349282222,-1.073453596542193,0.8822772450959027,-2.0
84,5.181651842666316,-5.807485926904244,2.1751547369600863,1.5653395616623105,1.1578384432943518,-2.0
85,3.4717750301079855,-0.06480231433775288,1.8878166985793994,-0.0021700110832001975,-0.32659620812424595,-2.0
86,2.557216176847315,1.6290348059012456,1.7692319651640849,0.13317808022816147,-0.2017940068477475,-2.0
87,3.4159624134894777,-0.037149901535309726,2.412280227127216,0.1845834218167522,-0.977746770517774,-2.0
88,8.26245352687075,-3.546831433899418,0.5820491897129199,-0.9707261242848095,1.2382078959753346,-2.0
89,4.319761398988681,-2.1210881863870306,2.235609639945197,1.0447751355587085,0.9159586202141692,-2.0
90,4.60156450206123,-0.04866063788073641,1.6299984032466124,0.5145711439970678,-0.9088378697904308,-2.0
91,2.6241448607424123,-2.9588720118693494,1.6270704066030253,-0.1613039285588706,1.2355370057983321,-2.0
92,2.670104592730044,-2.4855076436348584,-1.5686732397943677,0.18865821762817056,-0.17973817939628423,-2.0
93,3.7901693025403014,-1.721190201080288,2.5505013410606843,-0.49741374949713435,-1.0349216888609158,-2.0
94,6.729696034915881,-0.8911957240645714,0.7336154515655643,-0.2517697972155069,-1.0234152443953595,-2.0
95,2.9327921176354046,-0.5270895652024006,1.8981331871434657,-0.4202293683115721,0.24816333859246642,-2.0
96,4.310213569095163,-0.8721234301883822,1.594606816888898,0.023627264892903396,1.198055441009111,-2.0
97,7.268054880463918,-0.5067088682256562,3.2003906810446683,-0.5459397874141618,-1.0224738028649534,-2.0
98,5.378060311523126,-0.613552690732438,1.7139735125829885,-0.12799585464429827,0.184794940000242,-2.0
99,5.896912802470874,-4.814193612100811,-0.7076516944809762,1.3870347743341256,0.8725510562331789,-2.0
100,7.79535979974053,1.0731748114546646,1.4426968277057142,0.529916342653164,-1.2750981600392481,-2.0
101,2.7814997310411873,-1.3797427673680294,-0.17681106518362338,-0.3522035778701523,1.0113180193292712,-2.0
102,4.013869887351941,4.109037120959481,1.9973803118097342,0.6335175663529011,1.1188970766392399,-2.0
103,6.540349231977725,-2.2472189983486874,1.921510655291848,0.34500720944008784,-1.0166838342008993,-2.0
104,2.8465311948826377,-0.7904101360023013,-0.32898514094853365,-0.007058330878017906,-0.1461970286352714,-2.0
105,2.2153514476800167,-0.10941945015768331,2.5609846208878606,0.04740451926917248,0.13521183126654446,-2.0
106,7.22461257742178,-0.7748185602896245,2.6803700605479133,1.7365568145827714,-1.0647385365609732,-2.0
107,6.591250343587374,0.4280457941679421,1.4085494198728399,-0.00296327364350531,-0.893786939275409,-2.0
108,5.127278773362603,-0.5787001520475976,2.452595690819732,0.2969016071452035,1.1135813351160864,-2.0
109,3.8371214426752025,-0.21630599643979065,-0.07384980005908603,-0.3288298311312627,1.2735373351749988,-2.0
110,4.843964230255871,-1.4052983708689766,0.43908652545304283,-0.3377128005974268,0.9425087004759678,-2.0
111,6.3743793650690845,-0.7567992385345828,3.883866355991039,-0.22710078058090674,0.23265516918236695,-2.0
112,2.4360369554121912,1.184048197982227,1.3066123433011116,-0.041185401212956926,-0.057681539842343144,-2.0
113,3.214736685435072,0.3967623513488079,1.4106845369984118,0.04307830060040641,-0.1644395325311665,-2.0
114,5.5605197033694775,-1.029855823809109,2.467261671569944,-1.1701084731503086,-1.168052371184758,-2.0
115,5.578430324546025,1.05942328973024,1.820483374284346,-0.9413641937407687,1.256103661470849,-2.0
116,3.017939056606954,-1.9358106372945498,-1.2662891951869395,-0.4689402038135881,-0.9967827976592973,-2.0
117,2.794091984476631,0.45304808133032815,2.1595674984681335,0.09662310133119903,-1.1742174402319112,-2.0
118,6.722418693742671,-3.081457496778989,-0.6320874510607362,0.10355698907702757,-0.6136375097000053,-2.0
119,3.3579645459183682,1.0449877211401268,1.7309540628396864,-0.5048808904707055,0.7239190187432851,-2.0
120,5.225504569767006,-1.8758763033292425,0.5492253846835917,1.1069542225757647,-1.4408990018924301,-2.0
121,4.072693411228705,1.5397501651239534,2.9225827558829987,-0.33827992565071635,0.555379136914985,-2.0
122,6.145741792845091,-1.4341582447387071,1.909352141655453,-1.4181674740059234,-1.0472129878879375,-2.0
123,4.68465312525862,-1.4587309006953,0.37261469789853685,0.061729503502508214,0.33682475991367467,-2.0
124,3.266327942841925,-0.5792800040713229,0.19953592974043932,0.27610481472991805,0.8752744233960834,-2.0
125,2.953596894013326,0.4168915843061785,1.7927893126979488,0.07161643284423116,-0.9973533023932415,-2.0
126,7.049512458710678,-1.3295259661406715,0.22801501752160458,-1.651533939386031,-0.6129062708300997,-2.0
127,4.03414504692956,-3.1393505533687893,3.7798165533900945,0.6080015115511685,-1.0183451905649623,-2.0
128,3.626020231648816,0.5978518775224451,3.218717257186602,0.6392224991732189,-0.654207625400653,-2.0
129,3.3464637277966744,-0.9480116943861662,1.770078513894743,0.03125456884919854,0.07452008540910204,-2.0
130,2.5894665922832942,-0.6694776690890166,2.337349380161759,-0.026283718784026255,-0.13205505022617592,-2.0
131,4.286909576931429,-0.6878440332539412,1.9313340216219608,0.5498784353588163,-0.8087675713014305,-2.0
132,2.555666417072781,-1.924510282152327,-1.1996745619864522,-0.2014854133391669,0.7034509092228443,-2.0
133,3.654840865284397,-1.8490566191614741,1.8502033456829343,0.7345200211010864,0.8442765215998158,-2.0
134,3.243336974820813,-0.4286215682330189,-0.3779173728433254,0.10571983058476996,-0.004632348485546167,-2.0
135,4.029428015184599,-3.735145227622634,1.192945456833717,-0.8266556708949756,1.360954445625357,-2.0
136,2.4049762849004033,-1.6178835606537647,-0.15734396418882662,-0.02200437450045246,1.1078363908314615,-2.0
137,2.208570116377883,1.0693153264035087,2.9525462376401626,0.031593373900402635,-0.04261549110628016,-2.0
138,4.602173429715118,-0.4096384211492041,-1.8076892419563269,-0.287333595491754,-1.0756804737899601,-2.0
139,2.960776687758237,-1.536162427355864,0.5607423637916769,-0.11204137908020667,-1.0501966019065863,-2.0
140,3.3199429617802094,-0.8016259203624274,0.9366885507905335,0.6359772113187961,-1.0785112717024345,-2.0
141,3.4466547696067114,1.440088371746609,1.3291540036079006,-0.05907809040601359,-0.9408870431652199,-2.0
142,7.231205024552383,-1.7863350782726353,3.0896505232195333,-0.3626349131233297,0.35262610025121366,-2.0
143,3.062557614284962,-1.6521178563103516,1.7383247342828632,-0.15401156006388422,-0.2343326225571154,-2.0
144,2.30754745958019,-0.8844574666490097,0.999493987210383,-0.1071166730685298,1.2937149307432747,-2.0
145,9.64456851779821,-1.4640146254601767,2.2705768514407794,-1.7273262666780864,0.9394965761260328,-2.0
146,2.56029436869349,0.4518502743462629,0.6794372136946832,0.2391754543198771,-0.84746287911788,-2.0
147,2.3928500648838504,-0.2826562212695476,1.2119730533277162,-0.13983820554902612,-0.22351258904299076,-2.0
148,4.3189488078854605,-2.482044833914272,1.5213748864290573,-0.41673769081793355,0.9230080213265102,-2.0
149,2.645184501288081,-2.753299858155379,0.8840231443481278,0.2577710532074627,1.1655282428347389,-2.0
150,4.315967761578798,0.019001569106149585,0.3518693185184762,0.45919048465635715,-1.1713925996956576,-2.0
151,4.054358339337099,-1.3623685631248181,1.9879546596832396,-0.0026126114099454035,-1.1813920290514495,-2.0
152,4.761784766843583,-0.5502986782196376,0.3386844094723275,-0.5605153178407783,0.9401572775827414,-2.0
153,2.2217121224633716,-0.5808788539692117,1.8092037689437386,-0.07341188084952016,-0.9930958501907118,-2.0
154,7.140409301487715,0.33469509531142316,2.1250096575309594,-1.1345620633035178,0.5026344152157868,-2.0
155,4.831294562135787,-1.826155805553241,1.9422074559978664,-0.18667933062753983,1.0238464827634863,-2.0
156,4.2114596628657015,-7.065362813141966,-0.2486158530705318,0.46566243479266023,1.256555698896419,-2.0
157,4.959986964741208,-1.4906782824411078,1.564073294048415,0.8820811275665755,-0.8714776167420712,-2.0
158,4.024529116323871,-0.20008285031136525,2.885996733176777,0.13995575362097964,0.9518400602482386,-2.0
159,3.2152754930527214,-0.3217603754839457,0.7889756412320089,-0.6028373750760968,-0.7533980143818912,-2.0
160,2.845119390090365,-0.9959286662137588,0.6683726250609208,0.19791371417231396,0.8611462868373709,-2.0
161,2.73135738012048,-3.5117269307430696,-1.0865392587045977,-0.0005586035201178761,-0.11792299071513912,-2.0
162,2.57361130019713,-1.1839841467138028,0.8057614166865683,0.13138722262017594,0.03598412119545291,-2.0
163,6.533579744229915,-2.021304691146351,0.30125524980535734,1.7156942092280683,0.9761840004007456,-2.0
164,4.946990494072315,-1.9121573488138033,-1.9798220348504911,1.2323385380646112,-1.3590242424681263,-2.0
165,3.0665765803415215,2.6922273787542434,1.5498291410895177,0.3464177681315003,-1.0554426272496236,-2.0
166,2.4097768347988127,3.2336991883352026,2.4801290877618,-0.06072770208247457,-0.052467445027766235,-2.0
167,3.5374122832737784,-3.3081398829793605,-1.2489449526131629,-0.2719722525763426,0.6224684352528889,-2.0
168,3.757990136500001,0.18346181039710344,3.019998986983033,0.12206897753938871,-1.046462397828438,-2.0
169,2.819922621395288,-0.7665863132847048,0.3846433128711172,0.0816481516987802,-1.0190109764692992,-2.0
170,4.658459763579585,-0.7751691524241586,0.2586333082917859,-1.300891539411157,1.03709263285347,-2.0
171,5.040793725237879,-1.3033014609694484,2.3376049238755714,0.8181977464909544,1.0678597842487372,-2.0
172,2.3202697494088946,0.8068637329810019,3.3056362748000376,0.011566814543882635,-1.2776088754327142,-2.0
173,3.592861894016262,-2.3241205185383005,-0.8219200374438882,-0.3490141773299538,0.9124434099393846,-2.0
174,3.7328208871888298,0.5262339804245666,2.8529538935868475,-0.1364818955671841,0.10159544459609426,-2.0
175,4.572512121870288,-1.3328067369349477,-0.8968387128333366,-0.023707761215409177,-0.060287759148776265,-2.0
176,4.003715465984615,-1.5017208014635817,2.9968758681444783,-0.7987950260303733,0.735461879955315,-2.0
177,4.773951256095568,-0.1747388573610439,1.8951519072486842,-1.2631344634130341,0.9319054522828147,-2.0
178,2.8175423141031466,-1.0818903234796775,-1.3607281495229346,0.2545014503316431,0.8969123199769742,-2.0
179,2.528312411831312,-0.5569347090754596,0.9655331127871206,0.024803268356829552,0.16690048097196641,-2.0
180,2.5875715370569483,-2.893329760463007,2.1729556542002824,0.025023127012139677,-0.7326734423015442,-2.0
181,4.045677027408498,-0.15673238360249758,3.705346685618558,-0.4076879443926613,0.9326390434052416,-2.0
182,5.036566986937311,-3.09559440583684,0.4989703072704873,0.03311794994416218,-0.12078489300751594,-2.0
183,3.5489645825798224,-0.022945953580877032,2.7827820376958545,0.13136359748043178,-0.1950309107081345,-2.0
184,7.309983229463187,-0.4715788016032749,3.2280590769649464,0.694096085854071,-1.1138615539303993,-2.0
185,4.431201224583186,-1.376493356198842,0.259436595134817,0.1390211244890546,-0.4621248027461249,-2.0
186,4.885100118521339,-1.9985049794228804,-0.16198780800132911,-1.1049508781834179,0.7238003016167907,-2.0
187,4.2962395261237525,2.7804243863015206,2.924584915699265,-0.4354047311207877,1.24276369295016,-2.0
188,5.933883938084452,-0.23151166012966395,1.03339598237314,0.843987240074592,-1.0725133691244892,-2.0
189,4.155697049027727,-0.887103778430103,2.8135343994939355,0.7864054833744271,0.9500091206395702,-2.0
190,2.1671244079006273,1.4633341029545086,3.596172113791561,-0.0012189711690064335,-0.10403416679754063,-2.0
191,3.665911234270843,-0.11007844143807866,3.1756313331941097,-0.5184546332439722,1.326912004145698,-2.0
192,2.760700182592376,0.6395806522138294,2.0384901020995816,0.36745684409193496,-1.1409149898008022,-2.0
193,4.203218936072157,0.665781878810558,2.313425641824719,0.1314513151967573,-0.7578742688416459,-2.0
194,5.291857979917221,-0.4760479899549523,3.546755251186876,-0.2284437588996996,-0.8961644231972599,-2.0
195,2.606630259004386,-1.5166952602036,1.403369206456498,-0.2136565307816572,0.13050955635683703,-2.0
196,3.1889880717919623,-0.13679640110051322,1.3186800659876088,0.569822341015419,-0.8137348215857596,-2.0
197,3.741379824005435,3.3205788628460575,3.337249325714094,-0.15430301735003418,-1.1041542536023323,-2.0
198,3.1788401643676343,-1.9976313035632187,0.40278089919542326,0.20052410558877143,0.8853127032250208,-2.0
199,5.482973460961948,-2.101005351348185,3.604819742212951,1.5680271982432712,1.0106219804689465,-2.0
