,A,B,C,D,E,F
130,0.0,0.9371736982094698,0.0,0.0,0.0,1.718864612142678
131,0.0,0.8787002610686181,0.0,0.0,0.0,1.4852756646258667
132,0.0,1.2350639631246132,0.0,0.0,0.0,1.6193116377846333
133,0.0,4.754811523349082,0.0,0.0,0.0,0.33488711172478314
134,0.0,0.5958467849830758,0.0,0.0,0.0,1.2264846163062377
135,0.0,2.7445994025305063,0.0,0.0,0.0,-0.42448817471983835
136,0.0,0.6446458001686328,0.0,0.0,0.0,0.6025333641171833
137,0.0,1.4052493539418922,0.0,0.0,0.0,-0.13792646764006755
138,0.0,0.09075174745455594,0.0,0.0,0.0,0.13226155513817883
139,0.0,1.7319304976719885,0.0,0.0,0.0,0.894501765605893
140,0.0,1.2011107417472608,0.0,0.0,0.0,1.8378519632902799
141,0.0,-2.76708755059581,0.0,0.0,0.0,1.6105001863301005
142,0.0,0.5515452218173843,0.0,0.0,0.0,-0.03945117004286147
143,0.0,2.4127525355904336,0.0,0.0,0.0,0.8012721198116539
144,0.0,-0.97403353600482,0.0,0.0,0.0,2.1606095902948628
145,0.0,0.618005042906578,0.0,0.0,0.0,0.19018722267689403
146,0.0,0.6545915810139645,0.0,0.0,0.0,1.1985752211257594
147,0.0,-0.8390905835046365,0.0,0.0,0.0,1.3471619673508355
148,0.0,-0.8112954564216683,0.0,0.0,0.0,1.7142901801535997
149,0.0,-1.0884108726552575,0.0,0.0,0.0,1.9425267023447321
150,0.0,4.665006875303851,0.0,0.0,0.0,2.331625307527906
151,0.0,-0.07610812294398894,0.0,0.0,0.0,2.514602729798897
152,0.0,1.6963996058844715,0.0,0.0,0.0,0.2486622620376412
153,0.0,-0.1243700261787086,0.0,0.0,0.0,-0.28417718145207993
154,0.0,1.3432743148075625,0.0,0.0,0.0,-0.009794241212118138
155,0.0,-1.2285849662474218,0.0,0.0,0.0,0.8369588726907269
156,0.0,0.721420151556919,0.0,0.0,0.0,0.8349412758239841
157,0.0,-5.298174472810974,0.0,0.0,0.0,0.9944821298160671
158,0.0,3.167470593236784,0.0,0.0,0.0,-0.02353328545156086
159,0.0,2.4653377537862644,0.0,0.0,0.0,0.7645566968667106
160,0.0,-0.6587099963221426,0.0,0.0,0.0,0.9098663279271907
161,0.0,0.439288993860819,0.0,0.0,0.0,1.4265003595501067
162,0.0,0.8343853098033944,0.0,0.0,0.0,0.31260368724384113
163,0.0,-2.374171921752521,0.0,0.0,0.0,-0.11007519659582043
164,0.0,-2.5104831679876396,0.0,0.0,0.0,1.3783974170852271
165,0.0,3.5039142447274987,0.0,0.0,0.0,2.236823592119161
166,0.0,0.3008921347499729,0.0,0.0,0.0,1.9287607510300466
167,0.0,-0.14023738867929791,0.0,0.0,0.0,0.5016550972729651
168,0.0,1.707566828425013,0.0,0.0,0.0,1.322008918045365
169,0.0,0.6842482204342126,0.0,0.0,0.0,0.9370775590506164
170,0.0,0.6929222792880109,0.0,0.0,0.0,-0.45620384657929813
171,0.0,0.4222579288057049,0.0,0.0,0.0,1.1037236344003714
172,0.0,1.8281180644404282,0.0,0.0,0.0,-0.966491992362899
173,0.0,2.0415179675518633,0.0,0.0,0.0,1.1628253737755043
174,0.0,0.2342271982031734,0.0,0.0,0.0,0.7497725403443423
175,0.0,-0.22447577715548106,0.0,0.0,0.0,2.393601288126951
176,0.0,0.5611612382046686,0.0,0.0,0.0,-0.23888376246146925
177,0.0,-1.1022569746435356,0.0,0.0,0.0,0.9446535833424279
178,0.0,1.2368379381042918,0.0,0.0,0.0,2.214557987552485
179,0.0,-1.8780338530342755,0.0,0.0,0.0,1.6572152267443245
180,0.0,0.8138178665041582,0.0,0.0,0.0,1.0742018839900382
181,0.0,0.35288910538813295,0.0,0.0,0.0,-0.07778112228024359
182,0.0,1.5841610171071343,0.0,0.0,0.0,2.7720775635056567
183,0.0,-3.609156939221334,0.0,0.0,0.0,1.2476561977024587
184,0.0,0.1707900464414232,0.0,0.0,0.0,0.7283984117519255
185,0.0,0.009170634950516766,0.0,0.0,0.0,0.4837929461357422
186,0.0,2.05269394370609,0.0,0.0,0.0,2.0637730951878357
187,0.0,-0.5550828453214596,0.0,0.0,0.0,1.483815419440662
188,0.0,0.7008200642180524,0.0,0.0,0.0,-0.22839670270449997
189,0.0,-5.208836642456735,0.0,0.0,0.0,0.9956387452651656
190,0.0,0.09481252874858082,0.0,0.0,0.0,1.523383733378343
191,0.0,-1.3217943778160506,0.0,0.0,0.0,1.031513637346561
192,0.0,-2.1723902081109188,0.0,0.0,0.0,0.3235119845538701
193,0.0,0.23477159543386916,0.0,0.0,0.0,-0.43143558982066477
194,0.0,-0.12558137041382833,0.0,0.0,0.0,0.24388207831250486
195,0.0,0.15545052272947085,0.0,0.0,0.0,2.682576286921956
196,0.0,-2.2197693103757064,0.0,0.0,0.0,-0.9303148767628424
197,0.0,1.8057220377017609,0.0,0.0,0.0,-0.2382659462356509
198,0.0,0.10814446491893004,0.0,0.0,0.0,0.7108931520461792
199,0.0,1.488480665417329,0.0,0.0,0.0,2.975280979093461
