,A,B,C,D,E,F
47,-0.7462375480528445,0.5826828551368306,0.8423413230797849,0.04376995765460266,0.08249498756035234,1.0
48,1.7226580274624594,1.7826761553384474,3.9502224444002074,0.3155815505357833,-1.058430533378832,1.0
49,1.355257157251331,-1.074402021564051,1.879607019255575,0.6575680520328314,1.006836429341794,1.0
50,-0.18602402097861903,1.575508754331889,2.8376980731002917,0.14402938726084077,0.14705134032417544,1.0
51,2.297902899328087,0.2321447456732424,3.4439365546318723,1.046725167549664,-1.011636716385652,1.0
52,5.041018583772039,-2.9963119745128335,-0.5669111654505475,2.5342188623682405,0.9929599398450308,1.0
53,0.4112131947864319,0.1480836310250303,2.306483170314161,-0.46572371706625,-0.5047490731302882,1.0
54,3.272659761679231,-0.00034401852764484597,1.3210851996220487,0.43238778987894044,1.1443483602323266,1.0
55,2.217999475467913,-1.4923961198451279,1.4074798272222933,-0.1735547287480968,0.17211706251496506,1.0
56,1.9019556651752154,1.7501234965567964,3.2319472195665675,0.5027529308362158,1.1794190237699103,1.0
57,-0.33344338206281954,-0.28596893350318964,1.8040028803329813,0.03764619168324066,1.3999627299496034,1.0
58,2.6498690201352613,-5.0024653710035425,-0.21145010901929095,1.375596519117521,-0.8660493233020299,1.0
59,-0.4458358877195615,-0.002613201592335246,1.5858942742537345,-0.2729291960921883,-0.3018760237798752,1.0
60,1.1153868697594769,1.381448596813447,2.0627750412761356,-0.20913462742431455,0.08265822630611819,1.0
61,-0.8288243809052999,0.39648533330978797,2.688810355100316,0.0007225575510128092,-0.09896654928768633,1.0
62,0.49880626385437976,1.29266177302152,1.728563127208502,-0.4661445718488912,0.9573987253922542,1.0
63,1.9367195372810246,1.8364212543135847,2.5039794660009225,0.06386349617483182,0.4669216821341109,1.0
64,2.505706477687759,-0.0436454486157653,2.1194784904596005,0.5979428797477777,0.8171754403488993,1.0
65,0.31105141300592276,0.48973308143728367,1.059697770415958,-0.3830943469845691,0.9130075162707256,1.0
66,3.7178282640102607,-0.183619411515279,2.725012326099107,-1.472426913622937,0.9070661365996202,1.0
67,0.17881977303832053,-1.6055299018418574,1.491393946053688,-0.09165181123468803,0.11971007299268432,1.0
68,4.297590278491243,-2.519231265359198,1.4397780372415676,-0.9785247208418063,0.258499160721712,1.0
69,-0.32095697473097085,-0.037172952877538426,0.39017424964884584,0.06917062158805233,0.7961701148373692,1.0
70,3.7867288666664196,-0.607674929528825,3.6642768605242657,-0.16578876335206452,0.11869810988182472,1.0
71,2.3203127573511484,-0.7475801313380156,2.931113859747968,0.055223741159307435,-0.034442025540832866,1.0
72,0.762184071490821,0.1742233038576752,2.335680657548999,-0.5016825354269749,-1.2712524318314493,1.0
73,-0.13975045528583085,-0.35744345082304574,0.16446825685294392,0.35352837839528906,-0.6876491521229122,1.0
74,-0.3190518279337311,-0.9063271223472976,-1.2641931824868609,-0.21090255949822986,0.07392958395363103,1.0
75,1.4359891304746943,0.055316205128716545,2.7744462337279474,0.2314956566418857,0.21494023995345013,1.0
76,5.439476187485192,1.4824492527741693,3.6823015098670417,0.4100944292951175,-0.8152301888146217,1.0
77,1.4669042483463568,-0.5424104580307081,2.7532848866083217,-0.013140997001163215,0.046151034160248905,1.0
78,0.856777700032503,-1.2748715931352863,2.575516746565698,-0.6604506491881259,0.6605845510551291,1.0
79,0.6529572363088074,-1.6157391102276222,-1.1183834178528038,0.38788881311368906,0.16095158276112143,1.0
80,0.027611315139762116,3.18757499493315,2.768312005312167,0.17283427969597753,1.0931757315157071,1.0
81,1.671625784477988,-2.085138194119176,3.124064452448432,0.5841471660596886,-1.0698085750233268,1.0
82,-0.11378860871751817,-1.435464258597399,2.1065497716892994,-0.2337536599356968,-0.9489236032984838,1.0
83,0.8226573927247309,0.8762228831480704,-0.10291243253162302,-0.1388776199535171,1.0048090191001662,1.0
84,4.834790339853228,-3.287202247211595,-2.0410032820929955,-2.0860394394025428,1.0846206852773312,1.0
85,0.7531664045473829,1.471348302015533,2.5088840904835283,0.8056565952848626,1.1475152864055134,1.0
86,2.1905176121335517,-1.7758340496080696,-0.21931525286641207,-0.9850079929698842,1.217200063795299,1.0
87,2.567169658452457,-1.6098611410696122,1.8308049847872425,0.14645553475880513,0.21951656235048667,1.0
88,2.2653322655096497,0.4040032800672229,1.4343878362634679,0.13045562978220376,-1.2781593803266562,1.0
89,1.6558016322029117,-0.5688946064271565,2.9358148415870233,1.093844152236499,0.7877269164526632,1.0
90,2.384632268036066,-1.7193100642923453,0.8897246440215514,-0.05962945469125077,-0.749295253036793,1.0
91,-0.16487742720787746,-0.2955729701209603,2.096208003072766,0.1647413245218343,1.1474448727025388,1.0
92,-0.19585892767054514,0.7424566318574495,2.3732633474911324,-0.18533716969484443,-1.0946568132158943,1.0
93,0.17867492464765156,0.8220378742877235,2.917966932011917,0.010296486500114563,-0.11074266831903712,1.0
94,-0.8118212761708453,4.828332017252116,2.7095491851063054,0.06281939664270358,-0.34668808066909707,1.0
95,-0.6565680867485028,0.2938014861280454,0.5139611504743712,-0.08069940307722535,-0.8768163884586098,1.0
96,1.251913017703917,0.03336564348734927,2.6684018433572816,-0.021037903664565264,-0.12381837575218091,1.0
97,1.437421016232773,-2.2497850460926236,-0.1220513230590543,-1.1506042135033299,0.9487980402386071,1.0
98,-0.2867771688096421,0.749143336485223,-0.2896908143755504,-0.1154584885197444,0.7291614767775578,1.0
99,0.37931865488437233,2.2224868254566124,2.7968292289758967,0.5873362344175406,1.0405878252630716,1.0
100,2.8094413606963986,1.1174821504978993,1.6425180480883945,-1.193137977334299,-1.1901975477616338,1.0
101,0.1409633487704749,-1.0499950593800405,-0.1464557468933756,-0.03667121456643513,-0.22343697128769424,1.0
102,2.074536705241985,1.9585188737939552,1.6551267231569944,1.3100350808537438,-0.8130344290416123,1.0
103,2.146987884356276,-0.21091822709701824,0.14327889363019852,-1.4410418281034463,-0.9716542496588123,1.0
104,-0.38552502854344906,3.221611742856664,2.8988742375881897,-0.17069493361679375,0.8333903517297585,1.0
105,1.3230461225856551,-0.10393017894677936,0.43082439692444296,-0.03652121251751113,0.035726392491494674,1.0
106,2.9354066194319133,1.4364241881456268,1.0094904372931373,-1.1800460471006322,0.7470985333835369,1.0
107,2.632551523055862,-1.5192601574124458,0.4604304170957579,0.468764242010306,0.19680974335378354,1.0
108,3.4807471281664375,0.05648807728174407,2.521003115254902,0.7268168264068696,-0.957577414828685,1.0
109,5.76850006888259,-0.4246567297036662,1.460345060170415,2.060037890867315,1.1181062236041037,1.0
110,0.645345926161065,-0.1601071292458589,0.5290065130181917,-0.30879983662611543,0.9358250857327997,1.0
111,-0.5506682577372487,1.93383477679194,2.0125138174571897,-0.10981613084282939,-0.17978425500268713,1.0
112,1.3085707255334245,0.2554192460887201,2.785249996740168,0.2737919939460594,-0.7464569408741177,1.0
113,1.8076670165419442,-0.8879269054439016,3.570544006854983,-0.7102742130108128,-0.9448657865410615,1.0
114,1.8245370102133975,-1.8962243550059483,1.9869145904912773,0.05065750249445312,-0.17946336003266783,1.0
115,3.228126966117321,-0.32262182544989393,1.7505881790517377,-0.04145627897071609,-0.1532531244057984,1.0
116,-0.5943537139621102,-0.2831962585861968,1.7152988925035255,0.09228511071225119,1.2168137785091029,1.0
117,-0.18816288852750362,0.5453606970871632,2.7894506988478702,-0.265674556110593,0.8839621582153807,1.0
118,0.24027459043588983,1.2135346388745374,0.8762934113067559,0.24151289008986426,1.2687222917502863,1.0
119,-0.2671162552657196,-2.2240090313718652,0.6121774775875692,-0.028106211672040894,0.08641003381716905,1.0
120,-0.14961020736170139,0.6596797473980633,1.6300437228202698,-0.41267651965138746,-0.9935992395163491,1.0
121,0.4946220518578557,1.5260834280894358,2.4563256573873087,-0.07419151782621025,-0.2905687187008137,1.0
122,0.1533955137068186,-1.725241288177287,-1.1837656826004495,0.18461562223671252,-0.9540823310061199,1.0
123,2.6717986401982956,-1.2966740008093298,0.7811933970578502,0.24043739764644756,-1.1300035809893243,1.0
124,0.47889709555277116,-0.4290847920728357,1.337621932866065,0.43105635629577543,-0.9712986533576161,1.0
125,-0.0784846559034944,6.2470130958197885,1.9696178892788463,-0.16373303557102972,-0.8490162927252628,1.0
126,1.6827115387084537,0.6240616528657985,3.395623965436056,0.09559863530146474,-0.25307325726148466,1.0
127,2.0294639653990822,-0.8059395431640533,1.1046695556830337,-0.940270627381075,-0.9720834824183836,1.0
128,5.235779413480864,-0.9047148813374186,2.624040802372975,-1.951108239576459,-1.311398137296206,1.0
129,3.865598410017265,-0.6663325671919655,2.4016261168316513,2.3013295447672,-1.4351670443891176,1.0
130,3.682369534711148,0.8971018125640791,1.5946065854195082,-1.5979171684330489,1.0484312032971075,1.0
131,3.349275382386855,0.712701120160386,2.3263755342562784,0.5147377928537121,0.8165881342183363,1.0
132,2.211507839130611,-2.0334327187388457,1.04768641732107,0.6592216795245324,1.2086733799357146,1.0
133,0.8250703484977631,0.03014071068344093,2.4112763971256093,0.2454760291293415,0.8421114648939994,1.0
134,-0.6978009792859624,0.49257938240395105,1.982372856527238,0.05367650634483882,-1.1805900950655208,1.0
135,-0.25710579408330325,-0.3643332664866977,1.4557863334988408,-0.09561206444511328,-0.6988489538784992,1.0
136,0.25692648406776697,1.4550926754067475,2.6372931683884837,-0.05085097278596777,-0.0073787916744745274,1.0
137,1.3045719301866687,-0.45929445144211567,-0.21636561154925416,0.5322559860901865,-1.2227453788688694,1.0
138,2.271936263964007,-1.7885303487177344,1.8386848647500618,0.08692888617678805,0.28061766803070654,1.0
139,-0.7417268094230095,2.3288024950721145,2.257347064956346,0.0511923910695913,-0.2782610931824374,1.0
140,1.8154313203767165,-0.2938116431457459,3.573198405032848,-0.923226439477357,1.155363197234497,1.0
141,1.2502216805429924,2.8910155689748636,2.836736774273091,-0.8380720886044918,-1.038979366790963,1.0
142,0.77099259343988,-1.7200208544301447,0.543870386043275,-0.1849275367332331,-0.8227954113100524,1.0
143,0.6349190350970204,0.8503936203955096,2.790086509051504,-0.5017231452303235,-0.9961118624057468,1.0
144,3.6041745705796746,-1.0883670495448636,1.5557363298660476,-0.9274446647124748,1.064931079958654,1.0
145,-0.12607622878731184,2.0877295398269418,2.3487147915686166,0.23766610950998646,-1.1067017498446758,1.0
146,7.1072674926264146,0.04722896604588239,2.4007517533097618,0.7960057650028648,0.7138977190544371,1.0
147,0.3893612736938541,-0.7803221054081728,2.5760376288751066,0.6099967775552524,0.3226725804431425,1.0
148,1.426442542950067,-1.947530659949682,-0.6739238426369382,0.5796163296324479,1.2115807397919252,1.0
149,0.322392988463033,0.1307648920617981,2.9922746311388138,0.2605509090021449,-0.8587741439709672,1.0
150,0.9537905216378666,0.9303639929175075,2.5357884510068622,-0.32478072296015137,0.17367505635363434,1.0
151,2.8578193931656815,0.5691369303764433,0.08601314941700255,0.057430864106692646,-0.05311344428883258,1.0
152,0.9439595691923601,-0.1475450422148039,2.727085106558844,0.350147288450382,0.1933583268132718,1.0
153,-0.2559911157648873,1.8407753710744728,2.68096099594933,-0.0026461439567210207,-0.09779570367731738,1.0
154,2.832462777653362,0.7384229352044682,0.3400018282507282,1.4516068413824044,1.3233473405610996,1.0
155,-0.12437239160342062,0.7031460280955398,0.995625127234043,0.10894581848465033,-0.16208840744515784,1.0
156,1.7268425774339398,1.8513931885143888,2.9965672721609375,-0.7464171153664075,-1.297880481500217,1.0
157,-0.27753431286992847,-1.680286340957913,1.2851399271194794,-0.3099221222776602,-0.49837641124434606,1.0
158,2.3894150340307316,0.6694814438875375,2.9439296696816317,0.15375860554327317,0.09896146142246987,1.0
159,3.393241932848709,1.3604747593807054,1.7051521400524727,-2.128528042760705,-0.9174676296318889,1.0
160,2.0823379624572675,-1.015843589652474,3.7122972199382893,0.7720550136070817,1.0335414398053178,1.0
161,-0.11116456285685183,2.3204234670363078,2.1854386586349066,-0.07435759209391159,-0.9468509236259051,1.0
162,-0.670235281715529,1.4974431719806451,3.078214445347448,-0.125663931449738,1.0362846357999653,1.0
163,-0.5007536703544351,-0.30354965849302845,1.0656706555184403,0.004008260353212752,-0.14726502763301008,1.0
164,0.3990127470378755,3.008092950390477,2.4563062410671597,-0.36198883536381216,1.2351814472307077,1.0
165,3.517715803550277,-2.5411770445866395,-1.0084269048877454,-1.3181004859131413,1.1430245105348422,1.0
166,0.07344305597504963,0.3196390613165234,2.934778370035026,0.15875352188478425,0.9593252941660184,1.0
167,-0.7226198441087468,0.919047429854519,2.6009383800232424,0.025995004081281175,-0.22284830634328312,1.0
168,2.2245961887569683,-1.6148380373649769,1.7392144432925822,-0.3125903554571571,0.8558262205887179,1.0
169,1.3681574768591815,3.7419669774290387,3.5993707926385623,0.8348409838887035,-0.7211730968818696,1.0
170,1.0000550627899485,-0.6056087001477424,2.860808664008478,0.552458622945331,1.2951772809545574,1.0
171,-0.3695625251511879,-0.43873836108883624,1.7076273032593767,0.13098357298826827,-0.0025816103974340976,1.0
172,0.627932171190261,-0.7010993849946869,2.6853388336069965,0.09386970236592516,0.22518984587168556,1.0
173,-0.42469354889683997,-0.3857937964262539,-1.5890313925014052,0.24819336080405552,0.06775601549583377,1.0
174,0.7143195810240694,-0.5039323149383911,0.05106446111377122,0.01975266829913826,0.2582456546138927,1.0
175,2.0724931073766784,2.0919567464693283,2.5058734301107934,-0.10832287466807423,0.32965455087170636,1.0
176,1.5000957783717666,-2.4464429716683376,2.960404370537287,0.5217858991566269,0.949152367822899,1.0
177,3.956662680847491,0.03750195341327256,3.1081409538837446,0.8799458924064917,-1.0540245601686498,1.0
178,0.9382974055732491,-0.6839448856455512,-0.7284675151882878,0.7271155024717016,1.4421693768171928,1.0
179,1.4299932342494808,-1.716141749796971,1.0161777835755728,0.9268176504877347,-0.9338898037002257,1.0
180,2.946027175779197,-3.8351854217272385,-1.169573719109278,1.3473939205708483,-0.8945616821116611,1.0
181,4.416887995562623,-1.510866756364007,1.1760107880975084,-1.0854042751920825,-0.9715016707962987,1.0
182,1.119779843814539,0.002374989822144541,2.4728509207240528,0.9088376220494836,0.9332369541634142,1.0
183,0.7031549163235717,0.9037626281931761,-0.7144868773745293,0.20551155408697164,0.09762671131322054,1.0
184,-0.6264240863003574,-2.098346442048476,0.8868750861023924,-0.07443009165334676,0.015750620387336767,1.0
185,0.34261986161010105,-0.5552219118197073,1.1944850289987916,-0.2717213979827959,0.9851620622922141,1.0
186,-0.8892649915962918,-0.7208341136470569,1.4228967251419384,-0.05266921095951718,1.1888699815027242,1.0
187,-0.5228549206258069,0.10964373793602139,-0.21378447809168258,0.09012661297758978,-1.1472545393164655,1.0
188,-0.36405808362900083,1.3780336377762392,2.3552774891390698,0.0007236388983795344,0.9162920591927877,1.0
189,-0.2826996436299425,1.0229048462445518,2.1860241193743244,-0.2895760811850751,-0.45162368796732055,1.0
190,0.6437229877917097,-0.017936167721241014,2.2188181097575894,0.08376871331472746,0.02251718398321001,1.0
191,2.035912249893134,-0.3640605693469512,3.579659906242131,0.05817930477545866,-0.8695993308093306,1.0
192,-0.01905341296757057,1.4649622755705751,2.8140600934078286,-0.49033304788791343,-1.0542665969409082,1.0
193,-0.4502126372749039,0.9908167423444793,2.5640041370539945,0.06695177751905686,0.1410516561557127,1.0
194,-0.5724868275870308,0.20576472855092381,1.947621541211307,-0.0037717012324330803,-0.0499813414947643,1.0
195,-0.5652201016046512,1.5456900277173693,2.8931622387425087,0.16021182933564507,1.170396747952894,1.0
196,0.5484023516833174,-0.11506331261883168,0.715101469106074,0.5499286464164568,1.3188566114274294,1.0
197,1.0562923449493948,1.1182950923121373,2.2176710172384313,0.25587448693388315,1.0083635869196272,1.0
198,-0.302641397327996,1.6573821705732676,2.762545796287794,-0.016588531775869834,-0.16098816811489103,1.0
199,1.914232660575185,-1.2704192630541502,3.4148651389230595,1.277032769256999,0.8356202516568838,1.0
200,-0.23387573504079406,1.1220740054806613,1.912498689252122,-0.14746933484547578,-0.6916683192583943,1.0
201,1.3215747785472454,-1.9216370364441873,3.36477681816013,0.2973694370765811,1.0767166927297933,1.0
202,-0.18828325164772663,-1.6113286844822097,-0.0025346204248527654,0.005742644832303804,1.442973488155678,1.0
203,-0.9802883224737813,2.752571744342995,1.1323212205814803,-0.0061667840359093075,-0.13842630512780918,1.0
204,-0.32800530182610954,0.34405288311495513,1.4212682897806668,-0.10875642087975224,0.8360114241969414,1.0
205,3.5802643446164364,-0.1804615069102979,2.5435216042265387,0.2552948819114012,-1.1979535033736042,1.0
206,0.7872104398442015,-0.9048378285806844,1.1702722967410835,0.2698971975532398,1.1621775279609903,1.0
207,1.2633770475382624,-0.6534744451620598,3.1868447857303237,1.1195891738027868,-0.9644377033173755,1.0
208,4.3089058072476965,0.7899883345251373,2.5119799614444562,1.7936088441126992,1.4144780285594227,1.0
209,0.18506517918027687,-0.7995868454395393,-0.8521726441110165,0.18862131755960518,0.18920977442566878,1.0
210,1.605421382063764,-0.4409288746964569,1.3373979158777187,-1.1694191231014872,0.7426626514432662,1.0
211,-0.521115894575392,-0.20083303274370468,-1.5738110046650937,0.14093115980119428,-0.014298157223255004,1.0
212,1.9469351888553934,-0.511169326401091,3.355025455676517,-0.23749622427173306,0.14130577009497725,1.0
213,-0.094819278907607,0.0728173658492165,1.9283449599201312,0.0792981329698653,-0.24226373783317112,1.0
214,-0.23184859181444373,-2.0645153823068028,0.9615172303789922,0.2683849866172477,-0.9315709057110606,1.0
215,1.0440380535827831,2.1790848341983216,3.2213675080000153,0.034390430722001535,0.18280449440585933,1.0
216,0.07529352260179811,-0.2929371426209073,0.8365849255549062,-0.1509196714671962,0.08582700356301554,1.0
217,0.07929794597155748,0.6978563116012115,2.055945344079281,0.3422876667257784,-1.1369156879385587,1.0
218,-0.21615266593717575,-0.48996982193593747,0.6009090020635318,-0.23925405406237002,0.05007192154582418,1.0
219,0.424261299327803,0.5086776470555214,-0.7182783772249255,-0.04083413606151163,0.020350417619674044,1.0
220,-0.1404056240443715,0.5773472371250695,2.4206102564782306,-0.12086751122336864,-1.3765464201084294,1.0
221,4.586910080013059,0.25079584853449677,1.5599759307105723,-1.2792895316385429,-1.297267797795004,1.0
222,0.6996096467160235,0.5571881417858245,1.8858867392165308,-0.41072222546047893,-1.1063716269319488,1.0
223,-0.9783522606658681,1.179472179892262,0.5245394046688765,0.0008046443406935194,-0.1126396389009614,1.0
224,1.305219447904939,-0.13388170188842985,3.0893714875696174,-1.1525119765150627,-0.8815928898329104,1.0
225,-0.10375748743219848,0.01909496898123071,0.37265614566297894,0.11190747938990322,-1.06768530556272,1.0
226,-0.025473976722362845,-1.1313884407388142,1.26944494026854,-0.03369305605351446,-0.1707059478808628,1.0
227,-0.4291188339426284,-4.171584562466478,-1.0294440285557027,-0.2789105102313212,0.6316343275930951,1.0
228,0.022710681070122085,-1.4884046888871816,-0.41543988597005427,-0.05627166435704575,-0.9114297830118496,1.0
229,0.6457430749172599,-1.1586061090468207,1.3137647968085786,0.012704922977500232,1.0091929356263516,1.0
230,4.288452341101603,-0.011239422981050629,1.4366163098639966,-1.2690192393972306,-1.0347828780723594,1.0
231,1.1472027762107038,-0.8129795540171854,2.216180897017598,0.6107910955988256,0.2524299899280189,1.0
232,1.2055371477564214,0.770459900146294,2.930257716333342,-0.22535546978961,-1.422916246662033,1.0
233,3.1436311768249485,-0.48997370723231026,-1.8191995088877504,0.05656067774009459,0.19718548918692513,1.0
234,3.382007464648039,-1.1821008409177598,-1.0017913259571873,0.11899927375836429,-0.386065329166708,1.0
235,0.14963098440300104,-2.0050762584741797,2.1052708631898374,0.39651198211730476,0.07425841251937826,1.0
236,2.9264471636825893,0.48287036696095337,1.7372942622672114,-1.2418013504309144,0.9096522099166433,1.0
237,-0.6612681685725201,0.8162107695800704,2.3953778680773152,-0.08427619768013753,-0.7691502673199464,1.0
238,0.6865875194988551,-1.0672107726978344,2.399403670748085,-0.8225733700678399,0.6750754732055904,1.0
239,5.700021952680528,-0.653990091469,0.5889166405129406,0.8288836379893948,1.306004980005198,1.0
240,2.662475109789911,-0.5692909024073712,2.5782444733293683,0.018264469337589198,-0.13606832809866742,1.0
241,0.1914433565507263,1.0638958518871064,2.276756851886043,0.1289762301100972,0.2416242841431746,1.0
242,2.6594000520998633,-0.6061822318343115,2.427114668243641,-0.08225733891804833,1.093003057205842,1.0
243,0.30305915301284214,-0.4776135160246653,-0.271650389708708,-0.2568636169036432,-0.7128248186258483,1.0
244,0.12260696972204399,-0.5288272666305078,2.3432253974707127,-0.4560759748676734,1.026576713766166,1.0
245,0.4143143654782846,0.09053422801790664,1.030590042849109,-0.24331690927079389,1.0263316795025483,1.0
246,3.5755020476292874,-0.4730386701201504,2.569099368036263,1.0568555623341322,0.9198194647342373,1.0
247,0.9759079859247151,0.39908965331004337,2.715551479845324,0.7636750962721821,1.2155755993874133,1.0
248,-0.5421437229842593,0.6923095150483675,-0.5746933727005463,-0.2260417495750752,0.7742885007258862,1.0
249,0.14679242973485684,0.6029821375664979,1.6929038301755976,0.01749316384937038,-0.0030430889182273546,1.0
250,-0.5987090461903367,-1.1440127502583033,-1.2026947659877798,-0.025847575317721066,0.0790669746518381,1.0
251,0.21718061999583727,0.8233640604104993,1.4670837536628651,0.5602953836908124,-0.6913815963296882,1.0
252,3.2142051461704897,0.3040662565282972,-1.1572839361994756,-1.9583830718302617,1.2856601182856426,1.0
253,-0.5999455116288431,-0.9371928487010239,0.7712795750589694,0.08597281092566604,0.05220514633977791,1.0
254,0.03371492117607211,0.6546315901808468,-0.07477703494475615,0.23406344133124238,1.071481090589729,1.0
255,-0.6032668642852713,-0.8779049446696543,-0.009289009892943179,-0.10168880665274559,-1.2262851997231656,1.0
256,1.366544269449189,2.5743192846371743,3.463810784849767,0.06617714661699572,0.2893296408702637,1.0
257,0.9356899744179064,0.251265985054447,2.6221105666490274,0.8407057431335899,0.6549966201318396,1.0
258,2.479549991151814,0.09699538448246403,1.3255213172471947,1.228979320838134,-0.8979361603193219,1.0
259,2.8609081102658687,-4.198806794222775,-1.5360908940359717,1.540869290256894,1.4241093170557988,1.0
260,1.7581957580415066,0.2076522893181385,2.6479724536053677,0.6177055336173108,0.16804539187192147,1.0
261,7.81603707291811,-2.8926635277161634,2.117685617232584,0.7556368603119953,1.1170496366331282,1.0
262,-0.235451188694492,2.069703648954797,2.7999167042929636,0.18415377514654505,0.2902867916453643,1.0
263,6.87436646050608,-5.047400510320861,-0.854559458831023,-0.4348075017948031,-0.9738216870860272,1.0
264,0.6667489446000725,1.1907405842437697,2.924283747049719,0.7036930851989465,-0.8233595810375378,1.0
265,1.551551103188543,-0.8914236463559311,0.13390712439774421,-0.42947227684604145,-0.7292483684301241,1.0
266,-0.7078766153751643,-0.06657024866202144,2.1818356372654164,-0.031011298786948527,-0.010546275965635177,1.0
267,0.2949844890924094,1.613854443590267,2.6010162048958985,-0.038604023928290536,0.7467138375272278,1.0
