,A,B,C,D,E,F
83,3.5638350108513066,0.8666277554549309,2.827952892635773,1.0,0.12069091676998189,1.1503746426083106
84,1.5431392592793363,0.026247741422742082,1.9121864310469086,1.0,-1.106761418672774,2.9033079757600837
85,2.2589584986784628,-0.11699415009501268,0.17974129517914395,1.0,-0.9251730241606294,1.6498974166093094
86,-4.900089422451407,2.3124799311545132,-1.3271614440517936,1.0,-1.3482421317391888,7.002325458312908
87,-0.7721827779671466,1.082655576568285,2.6244701337086602,1.0,-0.9533239405793404,3.5321843338935874
88,-0.8382484727902542,2.631938199421643,0.19969181930224156,1.0,-1.0379698401391646,3.1163283161864177
89,0.9868001110953948,-1.8093385263483233,1.230073857382452,1.0,-0.32342114251587084,1.113433961301196
90,2.187607042473482,0.17467282795097605,3.35030633265239,1.0,0.07689711986161607,0.3606705910292402
91,1.6184829672415981,-2.4163571801981387,-0.21125419779051213,1.0,-0.7074902031085315,1.4566490751899974
92,-1.0566403586700517,1.2113108423626477,2.2610505549289868,1.0,1.240731740421369,3.656064219338531
93,-0.009547255466522575,0.257637352130232,-0.8251284830040266,1.0,-0.8133468420821852,2.2204324578508245
94,2.658598620960378,-1.386729902789263,1.6463123181446635,1.0,0.5399786970357614,0.5941978498243082
95,-0.19770725686559976,-0.8734394802299983,0.4244934894463272,1.0,-0.7923089017519893,2.2413667121389103
96,1.766602501229957,0.5214328614350501,3.271958239688462,1.0,-0.8834978867541281,0.8885163561849729
97,1.6101171256209152,0.8496803562733768,1.5561277606621289,1.0,-1.1564495333148321,4.20239172786399
98,-0.49392924355408274,1.9737014349438167,3.0088654466287603,1.0,-0.9204254302115088,2.9729550528124955
99,-0.37967292812468667,1.9863024888097645,1.9626813136942596,1.0,0.1683101404930727,2.4520571559300985
