,A,B,C,D,E,F
58,0.0,0.0,0.0,0.0,-0.8817633842133159,1.0
59,0.0,0.0,0.0,0.0,-0.051898451223575615,1.0
60,0.0,0.0,0.0,0.0,-1.2418252210983538,1.0
61,0.0,0.0,0.0,0.0,0.8349364424097308,1.0
62,0.0,0.0,0.0,0.0,0.974234604099175,1.0
63,0.0,0.0,0.0,0.0,0.8548986774002127,1.0
64,0.0,0.0,0.0,0.0,0.07704247816116383,1.0
65,0.0,0.0,0.0,0.0,-0.011397992437380378,1.0
66,0.0,0.0,0.0,0.0,1.105929608089205,1.0
67,0.0,0.0,0.0,0.0,-0.01376044081471095,1.0
68,0.0,0.0,0.0,0.0,-0.13693588377197963,1.0
69,0.0,0.0,0.0,0.0,0.15334565725492444,1.0
70,0.0,0.0,0.0,0.0,1.22862168589059,1.0
71,0.0,0.0,0.0,0.0,-0.17656859628424826,1.0
72,0.0,0.0,0.0,0.0,0.96825448183813,1.0
73,0.0,0.0,0.0,0.0,1.1929710323651055,1.0
74,0.0,0.0,0.0,0.0,-0.228478469676485,1.0
75,0.0,0.0,0.0,0.0,-0.8541186000340235,1.0
76,0.0,0.0,0.0,0.0,-0.08534061747616839,1.0
77,0.0,0.0,0.0,0.0,1.4054180732925348,1.0
78,0.0,0.0,0.0,0.0,-0.21007053055443925,1.0
79,0.0,0.0,0.0,0.0,-0.11925308424653447,1.0
80,0.0,0.0,0.0,0.0,0.5517309138016926,1.0
81,0.0,0.0,0.0,0.0,0.8153284458276471,1.0
82,0.0,0.0,0.0,0.0,1.0034439340391699,1.0
83,0.0,0.0,0.0,0.0,-1.3683327423877292,1.0
84,0.0,0.0,0.0,0.0,-1.0405838523429607,1.0
85,0.0,0.0,0.0,0.0,-0.43235218477545856,1.0
86,0.0,0.0,0.0,0.0,-0.09628162725350942,1.0
87,0.0,0.0,0.0,0.0,0.9308721224416834,1.0
88,0.0,0.0,0.0,0.0,-0.777190370384139,1.0
89,0.0,0.0,0.0,0.0,-0.8183263002096779,1.0
90,0.0,0.0,0.0,0.0,-1.2564384559300157,1.0
91,0.0,0.0,0.0,0.0,-1.0126469061517442,1.0
92,0.0,0.0,0.0,0.0,-0.9333774067512172,1.0
93,0.0,0.0,0.0,0.0,0.0034851582408916837,1.0
94,0.0,0.0,0.0,0.0,0.19833127175026388,1.0
95,0.0,0.0,0.0,0.0,0.5180125543652503,1.0
96,0.0,0.0,0.0,0.0,-0.9475662449621828,1.0
97,0.0,0.0,0.0,0.0,0.8491527418656588,1.0
98,0.0,0.0,0.0,0.0,0.6224107879387897,1.0
99,0.0,0.0,0.0,0.0,-0.9142723577935938,1.0
100,0.0,0.0,0.0,0.0,-1.2568301899481147,1.0
101,0.0,0.0,0.0,0.0,-0.9220913673535645,1.0
102,0.0,0.0,0.0,0.0,1.2467798585417917,1.0
103,0.0,0.0,0.0,0.0,0.8782418202883406,1.0
104,0.0,0.0,0.0,0.0,0.26085539916161093,1.0
105,0.0,0.0,0.0,0.0,0.6471492171533466,1.0
106,0.0,0.0,0.0,0.0,-1.1713982646483487,1.0
107,0.0,0.0,0.0,0.0,-0.961001798646308,1.0
108,0.0,0.0,0.0,0.0,1.0540872223214808,1.0
109,0.0,0.0,0.0,0.0,-1.2876397377324769,1.0
110,0.0,0.0,0.0,0.0,-1.0665405305311342,1.0
111,0.0,0.0,0.0,0.0,1.465173163525884,1.0
112,0.0,0.0,0.0,0.0,0.09798936908246603,1.0
113,0.0,0.0,0.0,0.0,-0.5713436982578906,1.0
114,0.0,0.0,0.0,0.0,-0.9087614538053281,1.0
115,0.0,0.0,0.0,0.0,0.6378727380163929,1.0
116,0.0,0.0,0.0,0.0,0.26747170170083123,1.0
117,0.0,0.0,0.0,0.0,-1.2769448498081108,1.0
118,0.0,0.0,0.0,0.0,1.1018219872589945,1.0
119,0.0,0.0,0.0,0.0,-1.1657377222846854,1.0
120,0.0,0.0,0.0,0.0,1.0674017328358565,1.0
121,0.0,0.0,0.0,0.0,-0.910507079163468,1.0
122,0.0,0.0,0.0,0.0,1.23904390456953,1.0
123,0.0,0.0,0.0,0.0,-1.105157436627464,1.0
124,0.0,0.0,0.0,0.0,-1.044927754232444,1.0
125,0.0,0.0,0.0,0.0,-0.89610845957972,1.0
126,0.0,0.0,0.0,0.0,0.9797526548314603,1.0
127,0.0,0.0,0.0,0.0,0.9056152224552692,1.0
128,0.0,0.0,0.0,0.0,-0.9688374490703864,1.0
129,0.0,0.0,0.0,0.0,0.20113910912381217,1.0
130,0.0,0.0,0.0,0.0,-0.7554320898516138,1.0
131,0.0,0.0,0.0,0.0,-0.041614852381561374,1.0
132,0.0,0.0,0.0,0.0,-1.184006743391298,1.0
133,0.0,0.0,0.0,0.0,-0.0554008385890874,1.0
134,0.0,0.0,0.0,0.0,0.8420262095081434,1.0
135,0.0,0.0,0.0,0.0,0.9436619894822418,1.0
136,0.0,0.0,0.0,0.0,0.05143811195943404,1.0
137,0.0,0.0,0.0,0.0,0.622448314536395,1.0
138,0.0,0.0,0.0,0.0,-0.8553468711257088,1.0
139,0.0,0.0,0.0,0.0,1.1718740423771705,1.0
140,0.0,0.0,0.0,0.0,-1.2129764101185667,1.0
141,0.0,0.0,0.0,0.0,-0.9424358351456551,1.0
142,0.0,0.0,0.0,0.0,0.9434458870402924,1.0
143,0.0,0.0,0.0,0.0,0.8913102821548766,1.0
144,0.0,0.0,0.0,0.0,-0.8777726615788417,1.0
145,0.0,0.0,0.0,0.0,0.8684948061093101,1.0
146,0.0,0.0,0.0,0.0,0.3095290240808237,1.0
147,0.0,0.0,0.0,0.0,0.7282571450677859,1.0
148,0.0,0.0,0.0,0.0,-1.1935316493787789,1.0
149,0.0,0.0,0.0,0.0,0.06825516135724086,1.0
