,A,B,C,D,E,F
47,1.4185342045998959,2.5387808045369735,3.7581585690728128,1.0,-0.08286460926201245,1.0
48,3.644480188019866,-1.0216325842808252,-1.2380472855941427,1.0,0.8283414085576599,1.0
49,1.1104469704036188,-1.6070873916056092,0.15284384014299401,1.0,-1.0975664218614496,1.0
50,1.7434690704032945,1.9633816866935347,3.531625301636291,1.0,-0.2663936456972744,1.0
51,2.1855606938188337,0.7529580466046188,3.1147531747474466,1.0,-1.1029375376964046,1.0
52,2.8583724847380236,1.0510505577958538,1.944546496515819,1.0,-0.35467505559265167,1.0
53,1.3333712683959478,-0.3956514677692847,3.6270939970599576,1.0,-0.7923739686639333,1.0
54,2.9993052031485914,0.5268122230895802,1.8625719481251761,1.0,-0.9531451011692568,1.0
55,5.220220807420583,-2.38744998835242,-0.14263066738485985,1.0,-1.0924616758240626,1.0
56,2.637206210737433,-0.8401111913141286,1.943017358837713,1.0,-0.0405372734118572,1.0
57,1.1347585712042787,1.6188693421087126,3.292534803205103,1.0,-0.748115089792429,1.0
58,3.4873779561938036,-0.3399600360435786,1.7904390609763245,1.0,-1.1221233044617795,1.0
59,2.258391471991426,-2.7574765130326666,2.9799134410657953,1.0,-0.07108610438463203,1.0
60,5.971215760424643,1.7694345665134248,1.9906466615236107,1.0,0.33744257721964654,1.0
61,1.2951415098555223,2.567584898494519,3.2154184330372155,1.0,-1.0617413380402803,1.0
62,1.003423336383451,-1.5581027862209833,1.1195819248322028,1.0,-1.194757657557571,1.0
63,2.395014049721623,-2.1878449387023453,-0.9044413614251756,1.0,-1.0749393457464367,1.0
64,1.4873952601043339,-1.3374281555427088,-0.5770870516480316,1.0,-0.1332170797096366,1.0
65,1.8909964135326938,0.9247512038450499,3.489421142302955,1.0,-0.9308282779279241,1.0
66,2.2960895490952375,-0.7035809791079234,3.1987464611179233,1.0,0.5845906074039477,1.0
67,1.1675930030337205,0.8634946841274028,3.0908927045634664,1.0,0.659057701059286,1.0
68,1.8042207695481762,-3.426239903946926,1.8936853702111947,1.0,0.33739793491084935,1.0
69,1.1622128880408522,-1.4351407248814,-0.18416689570522526,1.0,-0.04004051536922071,1.0
70,2.3870520530910833,-2.0829930405769184,-0.8778890905069916,1.0,1.0746576296680626,1.0
71,2.46017274117197,0.12394859417820059,-0.2628477921995049,1.0,-0.3315531633402202,1.0
72,1.311919200932115,-1.7349639232095282,3.0865814139206433,1.0,1.370610059243568,1.0
73,1.8107576835209556,-1.8944765964317165,-0.04688261159028084,1.0,-0.9490615614865588,1.0
74,2.3899619365434877,-0.9471737551385885,1.1571453271157888,1.0,-0.305023319829516,1.0
75,3.360341152233598,-4.232413777330436,0.7783767737615557,1.0,-0.9521212729386751,1.0
76,1.1684773530632326,0.42298681466312693,2.151857379689237,1.0,-1.3213329514031702,1.0
77,1.5405684141794258,0.05341546935671282,3.71937334593345,1.0,-1.043242704199579,1.0
78,2.3346284748243784,-0.8132222643137561,2.3003853981328546,1.0,1.1355568026398157,1.0
79,2.6393742100826745,-1.8385403674398397,0.4069549123916721,1.0,-0.8606527750199064,1.0
80,1.6892524011576153,0.8459786367746045,3.243852141133071,1.0,-0.8260497258099311,1.0
81,1.479240165128664,0.9690977843662897,3.6541504328137027,1.0,-1.0382793173000504,1.0
82,2.264357355725539,-1.4830802293314653,0.12612168312864636,1.0,0.9380607074331535,1.0
83,1.6422272116576568,1.5350866954320597,0.05055601203978355,1.0,-0.1169686489493682,1.0
84,1.6206279831996828,-0.587723226228577,3.265889125589454,1.0,-0.03018977791908939,1.0
85,1.3582824137464304,-1.8433078790337143,2.592887119207986,1.0,0.15904992201198875,1.0
86,3.813522098680318,-1.4741526985093187,3.45530369468553,1.0,1.199310836123644,1.0
87,1.185265425532858,1.4538232483475324,3.141912473051043,1.0,-0.22987072899685979,1.0
88,1.6991861890940014,-0.20633772291906938,3.1517214375588263,1.0,-1.3382945250817107,1.0
89,1.722569927388204,-0.7043485103837728,3.07608985113115,1.0,0.6238068558468943,1.0
90,6.263957362691117,-0.6751461160896737,2.8535758503273483,1.0,1.068402578559083,1.0
91,2.0599369607064157,-1.9803871735457501,-0.477551169969344,1.0,-0.17437366148707412,1.0
92,7.800287386155777,-3.570202987513654,1.0235961983573296,1.0,0.9440868301159515,1.0
93,1.6270940368835736,-1.454106224244027,2.961699521177052,1.0,0.07929955547369094,1.0
94,1.7934420801397675,-1.8971749633773647,2.2481278123930957,1.0,-0.9187158719116039,1.0
95,3.8135312399849983,0.059061414068713236,2.472549102882079,1.0,0.15043274900681247,1.0
96,1.2386415038292506,0.870049184959272,3.118736782321206,1.0,0.7196866286585939,1.0
97,1.6875264565073507,-0.4933837361463457,3.332728372431542,1.0,1.115946185328678,1.0
98,2.1632367209825683,-0.4985982419571194,2.5708406149687892,1.0,1.1111446324948118,1.0
99,1.9787444193353019,-0.35177198529180087,0.6822736447335112,1.0,0.16069839389858553,1.0
