,A,B,C,D,E,F
62,0.0,0.0,0.9979994221429618,1.0,0.0,0.0
63,0.0,0.0,1.5678195252631695,1.0,0.0,0.0
64,0.0,0.0,2.3726833805328438,1.0,0.0,0.0
65,0.0,0.0,1.5332983720874225,1.0,0.0,0.0
66,0.0,0.0,1.5943366332140336,1.0,0.0,0.0
67,0.0,0.0,2.1308668184241184,1.0,0.0,0.0
68,0.0,0.0,2.2693679792410193,1.0,0.0,0.0
69,0.0,0.0,-0.9072158288024105,1.0,0.0,0.0
70,0.0,0.0,1.753112175776232,1.0,0.0,0.0
71,0.0,0.0,1.966992831471628,1.0,0.0,0.0
72,0.0,0.0,-0.10874975189218639,1.0,0.0,0.0
73,0.0,0.0,1.784340981056678,1.0,0.0,0.0
74,0.0,0.0,1.7510090496333426,1.0,0.0,0.0
75,0.0,0.0,2.985322643952231,1.0,0.0,0.0
76,0.0,0.0,-0.03129028643892584,1.0,0.0,0.0
77,0.0,0.0,1.7161658690303458,1.0,0.0,0.0
78,0.0,0.0,-0.3500230276742241,1.0,0.0,0.0
79,0.0,0.0,2.7869309351016525,1.0,0.0,0.0
80,0.0,0.0,1.1564629038204346,1.0,0.0,0.0
81,0.0,0.0,1.0891941632139934,1.0,0.0,0.0
82,0.0,0.0,2.5593713009562555,1.0,0.0,0.0
83,0.0,0.0,0.84571199192108,1.0,0.0,0.0
84,0.0,0.0,1.9672132355781433,1.0,0.0,0.0
85,0.0,0.0,2.21494052375125,1.0,0.0,0.0
86,0.0,0.0,1.7126677432770954,1.0,0.0,0.0
87,0.0,0.0,0.6740565038655624,1.0,0.0,0.0
88,0.0,0.0,1.289536900592266,1.0,0.0,0.0
89,0.0,0.0,-1.3808005650296258,1.0,0.0,0.0
90,0.0,0.0,2.9354656496345966,1.0,0.0,0.0
91,0.0,0.0,-0.8458245315142938,1.0,0.0,0.0
92,0.0,0.0,2.933614339023346,1.0,0.0,0.0
93,0.0,0.0,2.2930625691247113,1.0,0.0,0.0
94,0.0,0.0,1.7130948765927962,1.0,0.0,0.0
95,0.0,0.0,2.770716490373837,1.0,0.0,0.0
96,0.0,0.0,0.8222948812129596,1.0,0.0,0.0
97,0.0,0.0,-1.0672257582364453,1.0,0.0,0.0
98,0.0,0.0,2.9149069993455106,1.0,0.0,0.0
99,0.0,0.0,2.6033577606359146,1.0,0.0,0.0
100,0.0,0.0,1.6224399169905221,1.0,0.0,0.0
101,0.0,0.0,1.9423574439827598,1.0,0.0,0.0
102,0.0,0.0,-0.9302192094797328,1.0,0.0,0.0
103,0.0,0.0,0.7853848568479281,1.0,0.0,0.0
104,0.0,0.0,2.6010020461961108,1.0,0.0,0.0
105,0.0,0.0,2.5560613755729498,1.0,0.0,0.0
106,0.0,0.0,1.8117405348396731,1.0,0.0,0.0
107,0.0,0.0,2.9405722857065304,1.0,0.0,0.0
108,0.0,0.0,2.8670138310029256,1.0,0.0,0.0
109,0.0,0.0,-1.1204351263296892,1.0,0.0,0.0
110,0.0,0.0,1.8048674170289682,1.0,0.0,0.0
111,0.0,0.0,0.9092046669788052,1.0,0.0,0.0
112,0.0,0.0,2.4724397564632317,1.0,0.0,0.0
113,0.0,0.0,2.272972779527144,1.0,0.0,0.0
114,0.0,0.0,1.2381826207762863,1.0,0.0,0.0
115,0.0,0.0,-0.6710584919771587,1.0,0.0,0.0
116,0.0,0.0,1.8027257215022738,1.0,0.0,0.0
117,0.0,0.0,1.0899872664001773,1.0,0.0,0.0
118,0.0,0.0,1.1383864565178428,1.0,0.0,0.0
119,0.0,0.0,2.7864005091857886,1.0,0.0,0.0
120,0.0,0.0,-0.22198982359003439,1.0,0.0,0.0
121,0.0,0.0,2.8262050103440988,1.0,0.0,0.0
122,0.0,0.0,2.53669409588364,1.0,0.0,0.0
123,0.0,0.0,1.4587770753753628,1.0,0.0,0.0
124,0.0,0.0,2.599337972792779,1.0,0.0,0.0
125,0.0,0.0,2.44350378072615,1.0,0.0,0.0
126,0.0,0.0,2.4000664414704898,1.0,0.0,0.0
127,0.0,0.0,1.5679419886130395,1.0,0.0,0.0
128,0.0,0.0,2.4300707789668916,1.0,0.0,0.0
129,0.0,0.0,2.340965542192466,1.0,0.0,0.0
130,0.0,0.0,2.0996402477844045,1.0,0.0,0.0
131,0.0,0.0,2.7868152348238175,1.0,0.0,0.0
132,0.0,0.0,2.7474744742422974,1.0,0.0,0.0
133,0.0,0.0,2.323190087800567,1.0,0.0,0.0
134,0.0,0.0,2.5857122146764002,1.0,0.0,0.0
135,0.0,0.0,-1.1738880626580346,1.0,0.0,0.0
136,0.0,0.0,2.7900758549685047,1.0,0.0,0.0
137,0.0,0.0,2.1606093676993363,1.0,0.0,0.0
138,0.0,0.0,-0.6393174772679193,1.0,0.0,0.0
139,0.0,0.0,1.4863791885438093,1.0,0.0,0.0
140,0.0,0.0,1.662126547800928,1.0,0.0,0.0
141,0.0,0.0,2.8109354291305246,1.0,0.0,0.0
142,0.0,0.0,1.5707230137227473,1.0,0.0,0.0
143,0.0,0.0,2.6627355524757848,1.0,0.0,0.0
144,0.0,0.0,0.7991222212431335,1.0,0.0,0.0
145,0.0,0.0,2.4835135408344433,1.0,0.0,0.0
146,0.0,0.0,-1.1924751679608268,1.0,0.0,0.0
147,0.0,0.0,2.300028468255885,1.0,0.0,0.0
148,0.0,0.0,2.3477116390037076,1.0,0.0,0.0
149,0.0,0.0,2.367032708243171,1.0,0.0,0.0
