,A,B,C,D,E,F
21,3.1515383520717597,-0.40146154171824566,-2.0,0.021638083583142415,-0.06287739715650309,0.6253288800558809
22,0.016634697167979162,1.5202996094649288,-2.0,1.1737987105849679,0.9126232526329121,2.7503422425071644
23,-3.3372561156915186,2.394139245609241,-2.0,-0.07648386085102267,-1.3170210261739048,3.9821964969649533
24,-0.17226551367878917,1.2495801452691264,-2.0,0.16898996682900244,-0.8048468829751121,2.545826127532168
25,-0.8635740439750141,1.7734347579368106,-2.0,-0.4491281036055359,-0.9683863026093613,3.4241268152633917
26,0.7140098188933708,4.038095078672958,-2.0,0.9702552265368556,-1.1546314431258786,2.412362009530309
27,-1.635091462692751,0.558088783028479,-2.0,0.10152977981840525,0.117719381161565,3.1200598502352452
28,-1.1010522335497743,-1.4321935932767063,-2.0,0.2589477371492107,-1.1299736240331484,1.7303097535868661
29,-0.09696311924090528,0.15981376701287708,-2.0,-0.012396681571275468,0.27159746150848174,1.1253650197198826
30,3.4445588245034484,-1.6589320423985519,-2.0,-1.7213444134633074,-1.2190133749099528,1.3724042271915848
31,-0.008969112837046933,-2.179851510523346,-2.0,0.2270070426453248,0.09738260869948556,0.683371112225791
32,-2.03044325567362,0.682227803355089,-2.0,0.5637205432232283,-1.056866286422932,4.242392285783707
33,2.11466303553983,-1.1766808400160784,-2.0,0.9788871827712916,0.6746879963786705,1.5176722543580041
34,1.7341757147025914,0.1714324359178288,-2.0,1.1974680821568677,1.080449376041551,2.216020105204951
35,0.18357833998016604,0.5978515972020608,-2.0,0.26584622612791187,-0.9190357977094439,3.1590474749963557
36,0.4814517066076358,1.015381431496277,-2.0,-1.457378432379738,-1.0595673483388024,2.9725107746501256
37,2.190730802581868,-1.740561716734105,-2.0,0.9554054810057092,-1.329433177781879,2.235026209944375
38,2.498491785872041,0.01822143565090875,-2.0,0.778695670250813,-0.7731300451166834,0.7765194660693251
39,0.7062976672678667,0.3172343115438372,-2.0,0.2580492048045399,-0.6743442235028353,0.322510110404006
40,1.5704587185495722,-0.4114133608543513,-2.0,0.7580073143259533,-0.9092461016482888,1.9593035195337745
41,-0.6011199234150197,0.5880722320890893,-2.0,-0.6232923312925047,0.7960237020924448,2.982706756177201
42,0.5475908929686142,-0.7992686888100979,-2.0,1.9187854828699922,1.0139347233425902,4.974931189944861
43,-0.6158385649491387,0.5738693790147982,-2.0,0.1540871502545446,1.216049002317264,3.298928094798403
44,0.39250799381973966,1.7052516698076443,-2.0,-0.24595228606808545,0.12405589791104898,0.7786957329750618
45,0.32582503530606477,-1.2126359846004173,-2.0,-0.5207400568336996,1.1553185400371755,2.609074223194951
46,-1.82943810675537,3.6865919055628815,-2.0,0.041822817180851755,-0.057033809285931714,2.108096975946343
47,0.21737965120017744,-0.7603320301242649,-2.0,0.1533602584724092,0.03381280151166921,0.5184948294835589
48,0.9256207560628456,2.76821981846717,-2.0,-0.004959987024002566,0.05711552725663249,1.683009179229896
49,-0.13879854375673606,-1.0178417636017663,-2.0,0.20400064606952056,0.8499366555159455,2.1179022320601653
50,2.514524100752568,-4.296167307858548,-2.0,-1.0304773965200817,0.8856675575027759,2.488111662791849
51,6.216765481389728,-2.09175774153728,-2.0,-0.010755396949131595,-0.13741012013778287,-0.03786645698111436
52,-0.3452973429909445,1.5848495480690366,-2.0,0.25647311575825466,-1.0175095253163788,2.0202098991956046
53,-1.3483118806109928,-0.4371793664950663,-2.0,-0.04494383014213923,-0.1969687452305513,1.6107784451336473
54,1.2537170631777057,3.839198745786064,-2.0,-0.5562821119266262,-0.9200878121266902,1.926100340803968
55,0.47902635164430485,-1.7188173048976512,-2.0,0.006124160580770672,0.22231373485592254,0.3348122943097068
56,0.9681786622610643,-0.4759256370501351,-2.0,0.458418643394672,0.3669486403152715,-0.041569986248077506
57,3.5018808819092277,-1.5025943701461042,-2.0,0.2139103071214408,-0.416790748712049,2.450815517773312
58,-1.9654559983900983,1.033690122194029,-2.0,-0.20691223730154962,1.0226041403469335,3.4535683378210305
59,-0.5137255725657306,-0.6247444875760855,-2.0,0.2963242198057027,-1.0503711409831344,1.9088473678048172
60,-2.3412091815815206,-1.1173910854358944,-2.0,-0.25881932607655206,-1.0325814626143395,2.9056809121366896
61,-3.4252641887029593,0.1179800847305249,-2.0,0.09282009408466042,1.0491276599396646,4.357395096990734
62,-0.9584679824166411,0.3987395839806407,-2.0,-0.5147787597925153,-1.060098106875887,2.552219370713997
63,-0.03265894991196494,0.5119412784080011,-2.0,0.35893667366876325,0.6929450620412236,1.6106060273526155
64,-2.9046691848214254,2.153608205813386,-2.0,0.10551957122069285,-1.1423349592907965,3.1413900989547647
65,-1.2272979435780424,1.2014637615961716,-2.0,-0.28141113444499744,-1.0904660141364633,3.8477039314760457
66,-1.00381328413639,1.499196801747341,-2.0,0.4772839716988596,0.6796124086030668,1.9892338690577431
67,-0.9793089823171448,-0.534518978461354,-2.0,0.07502923828375785,-1.2984585001787934,2.2241158161393155
68,-0.030280094488765563,0.9721768336767154,-2.0,-0.5400607602360806,-0.7206641774199072,2.384665953496862
69,-2.0865243227158605,0.3820101108868078,-2.0,0.015354185830754014,-0.054139013766948185,3.019485489634208
70,-0.7256486926799912,2.111884193773961,-2.0,-1.2378378886665078,1.285002325071223,4.754619098879619
71,4.2622774786455375,-0.6621182891763797,-2.0,1.4765912291662477,1.1274279130175642,2.0525397624709543
72,-2.5481659420828224,1.8394235028145225,-2.0,-0.5710209085517768,-0.9273562180043754,4.247204342535412
73,-0.993744543850408,0.3837825557674155,-2.0,-0.0055871731193475,-0.07908735943607659,2.31489704507581
74,0.30998696300632567,1.3468326799454446,-2.0,0.7393798115146233,1.0634717706672645,3.311588990555025
75,2.8230444826867194,-0.9745616309217305,-2.0,-0.700081601001609,0.4067150437963547,1.193030911069659
76,1.8144945298684547,1.2285660284483273,-2.0,-0.03234074855485306,0.7864865822552214,0.16514119504480362
77,-1.394436045047759,2.3340550775995865,-2.0,0.8285025435682659,1.0797311779223364,3.6040645539038056
78,3.0377870250994787,-1.6491432681391363,-2.0,-0.06336745551763272,0.09341746910908033,1.5696901796747655
79,1.7943726541541252,1.819530441249961,-2.0,-0.5666388074412718,-1.2028130065362839,3.144921355418609
80,0.852106554807853,1.6525520832449672,-2.0,1.4449301896191418,0.9155272341253731,2.924753540583069
81,0.8717565842335597,-0.5615584356051307,-2.0,-0.003662157078175403,-0.48489210838480645,1.1453340893659676
82,-1.5106197786589912,0.23919788410384313,-2.0,-0.05388016783745027,0.8506906717953324,1.806212154246829
83,-2.885231105876726,1.2846690877928608,-2.0,-0.06561321858486589,-1.2573742730898947,3.250757272813128
84,0.29810735683627465,0.5081183178080085,-2.0,0.19879318857400152,0.45106586051734565,1.6638235055992108
85,2.1746457695919714,-1.747572434499874,-2.0,-1.7833651411097393,0.8192481128444882,2.469426174159393
86,-0.10877885384257491,-1.8267223670932935,-2.0,-0.5375631927180722,0.4417563085271794,1.6310541462077959
87,1.4427982019989551,-1.0558882535328529,-2.0,0.27953096800920557,0.4294256880687015,0.11627316496932749
88,1.127042788190437,0.13127772659111514,-2.0,0.0948663891453888,0.14674944020508418,-0.02902197582876348
89,-0.31331849994809713,0.9540688810548668,-2.0,0.8450978418909113,-1.0068564453254412,2.1149911850051435
90,1.0601245925256615,-0.6404433806620968,-2.0,0.4253128129436362,-0.9657619535875834,1.8020506559435807
91,0.38144755539048103,0.1184255711774358,-2.0,-0.14672938070242103,0.2595552444666528,0.3516316201420664
92,-0.7491205980522855,-2.098490179753691,-2.0,-0.006636953449676258,-0.14710569669377294,1.0346551546468241
93,-0.5329659097291648,-0.4619634183397472,-2.0,0.4577599928825808,1.1078560844841883,2.222681617719182
94,-0.5925683866444986,0.8025616174220072,-2.0,0.8793397879045252,-1.2461455901713485,2.617024105462542
95,-0.9418943001606992,-0.2935479128211711,-2.0,0.06492515615941194,-0.1828933704095932,1.7420604873839054
96,0.8655129247802003,2.6331870740003165,-2.0,0.4621945917187578,0.8659847413680726,0.2915939959508078
97,-1.3297497082819953,-2.3164289596887078,-2.0,0.767271358403138,-1.2978052321667426,3.6365627736502457
98,-2.130441689310251,1.2443317274327828,-2.0,-0.32936941898179695,-1.3618582208898669,3.18017217590544
99,-2.250689188025812,1.7480169257777556,-2.0,-0.411445556431104,-0.9667392301357643,3.082612505183838
100,-0.8542388906814611,1.3139295524860155,-2.0,0.16864810895172155,0.13432912931355634,1.310005696835237
101,-1.6464805449970514,1.7614097855082578,-2.0,-0.06928827002507741,0.8528909277458725,3.0972771391609797
102,-0.27318114532276727,0.2688461587843133,-2.0,0.6336723059386808,-0.8934764491090066,1.7632855944919008
103,4.243963340666975,-0.6181686484353934,-2.0,0.35405974889303854,0.04466432001957277,-0.533146726040325
104,-0.08925869450743318,-1.881100627078001,-2.0,-0.1479115885796918,0.6367771659958255,1.2151652604577095
105,1.9977123719902754,0.32736421856365916,-2.0,-0.3548434151942871,-1.0544560557828342,2.2059407274328486
106,0.7165447727006362,1.7743600025422672,-2.0,-0.07092958737175066,-1.074278828641791,0.4275541494009403
107,-0.3281082159161115,-0.188651651610875,-2.0,-0.4717229591784467,-0.45712559756006077,3.313720096714786
108,3.697594523984145,2.1959511587564156,-2.0,0.6610390077478409,0.7797830833758668,1.5586387612598966
109,1.4925597937793407,3.926362699075698,-2.0,0.09293550276392441,-0.15190649260336686,0.10192319206938417
110,-3.675189209900389,1.3255507365977741,-2.0,-0.1722806353687592,-1.0412155078207124,4.5689825708992275
111,-0.44208942491496694,-2.1320063360781156,-2.0,-0.8952288145922234,0.9064635215675634,2.5631165300117305
112,-0.8308584099853912,2.092989715677153,-2.0,-0.06628090403743984,0.031397723606373495,1.1127946084631843
113,1.6810664550998844,0.24802852509951911,-2.0,0.2581488787088987,0.6953047122470806,2.1880550415908067
114,1.3978585251205713,1.256343803793905,-2.0,0.0008737240247760477,-0.03765889697593994,0.9265982248438772
115,0.866883586085428,-1.845195080476091,-2.0,0.47257312866542567,-1.0124052147797722,0.6000967498295882
116,0.8964657615629822,-1.333788675158467,-2.0,0.06514962033526786,-0.07224457162679232,0.7698989582598045
117,-0.8617393793221108,0.21817090985338505,-2.0,-0.25098422088215827,-0.6401578555499743,1.5544953972303666
118,-2.332576364605482,0.8722779328482564,-2.0,0.2570600512961873,1.2546559774298263,4.333953636406207
119,0.47899688661131135,3.4131980586649817,-2.0,0.04317158680049996,-0.19196104919557477,0.45599941168535296
120,-1.7232523766458367,-3.078890254269051,-2.0,0.9399548507294979,-1.2065675303448493,4.07163955905588
121,-2.1950941847371466,0.9380881662313645,-2.0,0.7172375284050745,-1.1105904805049294,3.9928362304306115
122,-0.7065626801892095,-0.10576885625077864,-2.0,-0.10076786797503769,0.09932373596221644,0.9841896755475079
123,-0.9073906808887462,1.5928504226560025,-2.0,0.14791325653633847,-0.7792047112992866,2.012011128040909
124,13.292078275024265,-3.5929569238541648,-2.0,0.05240696072891789,0.26401709044994803,1.2617746323554093
125,1.0381952084887927,2.9975512888209535,-2.0,0.003305707209268322,0.0016198854753851633,0.0051160582871607446
126,-0.7144337105896957,0.9860007534352967,-2.0,-0.020124270173882634,0.07833366270599573,0.810602450986577
127,-0.23743046736857876,0.16217495433734985,-2.0,-0.4990557929175941,-1.0146888640538316,1.69369011513187
128,-0.9933117181993598,0.6179266842571497,-2.0,0.011743948601229702,-0.20986373981720874,1.1201828692291178
129,1.1837130846563382,1.4832144123412336,-2.0,-0.1031766609998746,-0.022952210457674704,1.1467116710552323
130,-0.30811837406215337,-2.3729330855399944,-2.0,0.009327609529464773,-0.1279593776894652,1.132349486100496
131,1.0087908394880527,1.0357018494457315,-2.0,1.7375737862241738,1.0794618014619473,3.16557507230124
132,-0.8997539699238697,-0.22782918967939214,-2.0,-0.725614878335466,1.124306810927877,3.521120680774394
133,0.5975408206009356,-0.25770388757468504,-2.0,0.38922044117604265,0.13547595153193603,1.5758435830237252
134,0.14008075827391409,1.513694975212958,-2.0,1.3316183157018946,-1.22278222100042,4.725954442021248
135,-0.5621572280733798,0.29097273709297,-2.0,-0.6852441940290995,0.6584754348640649,3.5721804806062667
136,-0.14959263541042267,2.3563928664980986,-2.0,-1.3971814890565148,0.9150112329600537,3.4704514513981772
137,1.7903122253779067,-0.06751665390163097,-2.0,0.10601008520926022,0.026120784397452912,0.8113107654749682
138,-0.11085355495731175,-0.003217580431798761,-2.0,-1.2742617629874504,1.262544265813314,4.134661958029982
139,0.7634082810817411,1.1290717875961085,-2.0,-0.3561789223131818,-0.945061516318478,2.0207058526759774
140,-4.283172432601469,2.2782240455635256,-2.0,-0.026624715349787293,-1.0126745842607663,4.701619105834562
141,-0.5128879522498857,1.0196027639333585,-2.0,0.35129451151146757,1.1843918307199086,2.0534255909552996
142,-0.2695052865752441,0.04839087225696326,-2.0,0.6120165204733223,1.0918549229569736,1.8062338831773763
143,-0.06472311758494564,-0.1845308086102384,-2.0,-1.438089546258967,-0.9780741137099727,3.1118108561346425
144,2.2649077402555493,-1.0934287353313077,-2.0,-0.6116375405787804,0.1992494936890492,1.0181861350455355
145,2.3349371833315953,-0.6446942665927866,-2.0,-0.0017203229110690607,0.8627983245536233,1.709769577716554
146,2.401962593326482,-0.45406375405048727,-2.0,1.5293207781772544,-1.0630840703892692,2.4611004251721638
147,-1.002629118683625,0.516218637481391,-2.0,-0.5923193637508487,1.069042650957148,3.3690862826820394
148,1.4496061281543235,0.8575571702231793,-2.0,0.10854723381413432,0.14495594994231642,-0.7642843101723386
149,-1.6135491246645646,0.6531621558938154,-2.0,0.0740776563299504,-0.15405021370202143,1.8705702681178262
150,0.7335906362800406,0.2500886554502676,-2.0,0.09620738542358274,0.3149279620913974,1.1116769753799274
151,5.477282069579315,-0.628820263292165,-2.0,0.3169597246349869,0.6097440472420514,0.7988610927669978
152,4.9755633781214215,-0.04017241488762102,-2.0,-0.04646958874156064,-0.039773346081886984,0.9544713783284569
153,0.9459608065725118,-0.48629822351861457,-2.0,-0.7207122190549845,-0.7722586599206389,1.1093443972991213
154,1.3413937375825635,-2.7413965926567982,-2.0,-0.027942835946208097,-0.6277645563268923,2.9544614306381027
155,-3.851243961083482,1.586283745537644,-2.0,-0.07112011318185493,-1.031590110871004,4.078320368969313
156,1.1110130901400757,-1.0941032378432234,-2.0,-0.00983404584383385,0.06722143651824741,0.609459640225523
157,1.0795019261851353,0.35924070308359557,-2.0,-0.032753819992507975,0.6692869257488483,1.410566131612454
158,1.974900501052573,0.6380566979172153,-2.0,-0.5306652009075136,0.2187551883602501,0.7858412715546579
159,2.510364223709745,-0.4487769641146063,-2.0,0.8960041770309026,-0.796780493374935,-0.3167219927814522
160,3.736586558145066,-1.0451191732184073,-2.0,-0.9879517537258441,0.8795399242772739,2.4788663541477467
161,-0.5205092894703442,-2.868307679478111,-2.0,0.6816157720304752,-0.9690788909320196,2.647969082744721
162,-1.8623074297762667,0.6944981138684947,-2.0,-0.01627592146607491,-0.05114160709288207,1.903624447182615
163,0.09325493995050715,-2.922929777731096,-2.0,0.3046953170294132,-1.158711427134605,2.1818086104699943
164,5.184845012128202,-1.2637935933844564,-2.0,0.9760845483353617,-0.700816821383944,1.2537742165817494
165,1.5011111302053552,-1.3634213218462254,-2.0,1.4395301951531596,1.162734312061016,2.2954200139046756
166,-0.04683306171817092,-2.287861567016186,-2.0,0.017712066244348897,-0.10815156218336819,0.6716873624901617
167,1.1783351885551179,-0.7951802137793456,-2.0,-1.3360119661476066,1.2106919381227905,4.278212678927814
168,3.8397521542425013,-0.3482116049540263,-2.0,0.2913641815001702,-0.7959423379030769,0.32286179677953863
169,0.03076654221522912,0.20171884422267666,-2.0,-0.05996418717008639,0.028395439700855896,0.8702022733670169
170,0.453618655764788,0.7997712525541253,-2.0,0.2758988194562535,0.18385725908406803,0.17177553425821168
171,0.6949012177117488,0.7851161000915607,-2.0,-0.7560852630021777,-0.9844410401915333,1.6167367283884855
172,0.19982544142117192,0.15187905600851703,-2.0,0.03281655545658747,-0.024538115541258065,0.4313744317999508
173,-3.4676489885023383,1.9657179378299425,-2.0,-0.036266048341646824,-1.1364462469351369,4.027299097478159
174,0.46011265981970784,1.0262981212791724,-2.0,-0.14179033838064828,0.12099267604550434,2.3810842561853023
175,0.08307545859004373,1.5844863908955362,-2.0,0.6905019059260172,-1.0915591501991535,2.1148090566769104
176,3.758849170187894,0.3518473408958258,-2.0,-1.7763963175894237,-0.8055765966966248,1.7232592047673667
177,-2.3903835845219454,0.2740865559768835,-2.0,0.6957669481341874,1.2297358887879204,3.9264169675511607
178,-1.6933419880959482,-1.6005207949242122,-2.0,0.3361419642269276,-1.0156500428288304,3.2173316872532842
179,-0.22568611437500774,0.5579466607131134,-2.0,-0.20286069201684317,0.18509010947190718,0.9127730176143254
180,5.9482251869367495,-2.0841403921469093,-2.0,0.9403267280498403,-1.1929844373173004,2.0548097308618516
181,0.5604072824373142,1.1531827390617686,-2.0,0.10445682965425472,0.24837200619242128,0.03257322030760097
182,0.8734644964226348,-0.25981809064088074,-2.0,0.17353469924113987,-0.2650663358985952,2.2224796434278145
183,0.5400654485003746,0.8191115743119123,-2.0,-0.208500991165592,0.19111877732342386,1.649736658561234
184,3.6069319516629283,4.957784018736217,-2.0,-1.7819745872200332,0.9627658519662536,2.014678338055787
185,0.5963203747540549,1.1595422815846355,-2.0,-0.1946975472514085,1.064271112756643,2.1045235243372176
186,1.7797609256976568,1.7500831436910385,-2.0,0.055720130068576665,-0.35863184257148006,-1.4624300021193026
187,3.0640118176295985,0.5299003660561133,-2.0,0.32069270871663014,0.01641595575165189,0.4834693798783817
188,-0.5299014228234169,1.1549124253672398,-2.0,0.6544423279221727,-0.8387580782329993,2.371893655337119
189,0.8964962134150456,-1.3913807140877044,-2.0,-0.8979993025376942,-1.1327559959994034,2.083082757655656
190,2.1344336692644377,-2.553689076342125,-2.0,0.09410273492538046,0.7705869141037933,3.555827328848937
191,3.295990517537743,-0.9958999216838957,-2.0,0.03411872879642826,-0.08412904305377822,1.32257292823157
192,0.4505926805076377,-5.454198257533072,-2.0,-1.027622529260317,1.0022145623201,2.1544887918244267
193,3.7741518288384004,2.8307062659151585,-2.0,-0.0822300349759572,0.18436467710306315,-0.5488177337227278
194,0.42584599426885505,-1.0607449756697895,-2.0,-0.6974495489890156,-0.8348000106077735,1.5274654156693428
195,-1.9461324253730545,1.324693799835538,-2.0,-0.11631361602848303,-1.0527259068774704,2.6416439768033224
196,-0.178777695398741,2.5712559659787617,-2.0,0.028659438925598215,-0.38213940391796575,1.5404344445112004
197,0.011915811390786901,0.2918116671120699,-2.0,-0.3822732200314782,0.2732480999480269,1.5458388174873803
198,2.7207515774144198,0.675192276013426,-2.0,-0.7619803736680651,1.0754189533970933,2.3882442800524433
199,1.988221503256631,0.7985024740286252,-2.0,1.2351417390891117,-0.942690303667427,1.290765153124893
