,A,B,C,D,E,F
38,2.4335622896482754,2.2211260307824237,2.439947901250714,-1.0,-1.3371365962870299,1.0
39,4.716208134724706,0.30893025361250226,1.7176069072940814,-1.0,0.11433293205907824,1.0
40,3.282094054984756,-1.6789798702388434,-2.2201280460449384,-1.0,0.25859491737192863,1.0
41,2.8039289256578264,1.3825116717939072,1.805624737579984,-1.0,-0.8783458931484373,1.0
42,2.0810002924745037,-1.322211637049093,-0.40984237018481173,-1.0,-0.11997389135272796,1.0
43,3.6083672895891885,-0.1044739562485284,0.4726870698723345,-1.0,-0.004066971521661911,1.0
44,3.7647675134348972,0.18376818449290228,3.6242954238427942,-1.0,0.13550513900985972,1.0
45,1.5149989287725383,0.2948267284893936,3.242908972013494,-1.0,0.6915629609070297,1.0
46,1.6017925562294133,-0.9692890995914051,2.5708007948933416,-1.0,1.0283876053705898,1.0
47,2.5705567219192833,-1.4954203931184904,-1.2840452340618322,-1.0,-0.7571648518558096,1.0
48,2.3520962901017493,0.345192452142612,1.922125623353943,-1.0,0.0445205081113248,1.0
49,1.866964077017939,0.15039036609332146,3.6974867858962224,-1.0,0.8804808496389633,1.0
50,5.259469789627072,-0.6266692685212645,0.8794381510892947,-1.0,1.1497925932160704,1.0
51,6.8893785130183325,-0.9089919450927474,0.7970698718037377,-1.0,-1.0167523281014106,1.0
52,1.3685554212741096,0.9965679676023803,3.4329402463037377,-1.0,0.22767411977772378,1.0
53,1.938811084673417,-0.6226697955098652,1.6630337284065524,-1.0,0.3298666146184632,1.0
54,1.7025355632450752,-0.7801907908224375,2.0283819794146956,-1.0,-0.8475549382785097,1.0
55,1.0727121192655646,1.8898735621082348,0.9200095216855844,-1.0,-0.2765623736654177,1.0
56,1.1305512926219832,2.5719759067788206,2.220773771993915,-1.0,-0.005050591944852023,1.0
57,1.993498956228568,0.3790117452687558,3.0472322494507704,-1.0,1.0380795684651192,1.0
58,2.416877871977828,-0.3001036822847733,0.16536531671859242,-1.0,-0.6512269619385926,1.0
59,4.008545753826557,-1.0904374209880143,0.848230875244471,-1.0,-0.26007845133311913,1.0
60,1.6273393951234798,4.700114533403916,3.2125528726523873,-1.0,1.0175893708913977,1.0
61,2.669626003646164,0.2095919943654979,2.0632325269101828,-1.0,0.2892998628610035,1.0
62,3.4791645739380037,-0.1453279369480008,2.165033834777647,-1.0,-0.9124346165911935,1.0
63,1.8564670333548938,0.6472969454506886,2.789494985275364,-1.0,-1.060537973069223,1.0
64,3.0802165181617163,-2.6980394002635997,-1.0121355732621076,-1.0,1.0145980918995634,1.0
65,2.5843808412360554,0.21472377186982672,2.728249376639514,-1.0,-0.4696150708668436,1.0
66,3.2195109566368636,0.8091638182368968,0.8592797057844481,-1.0,1.0028704872827237,1.0
67,2.9299703432524167,0.0034610303341636034,0.8350591221291184,-1.0,-0.9727807017331268,1.0
68,1.3206608183729744,-0.4801893038208066,3.5788818924808443,-1.0,1.080188070428633,1.0
69,4.13324105542709,-1.983128315831182,0.38473453982912853,-1.0,-1.029406498009224,1.0
70,1.5957522105095352,-0.938981229466378,2.927719638857832,-1.0,-0.03753634841302378,1.0
71,1.769836238694075,-0.40548473732226087,2.5288949496346467,-1.0,-0.9367587546655004,1.0
72,2.494281452886232,-2.0059371745949472,-0.9756101885934839,-1.0,-0.784280901629956,1.0
73,5.854610235612599,-4.39178241077378,-0.9576961166316591,-1.0,-0.14787659486129057,1.0
74,1.7228290092585272,-0.6551880795459158,2.7611246677983345,-1.0,-1.0332145397288255,1.0
75,1.7504770454532026,0.39250550459853817,3.9583207405271876,-1.0,-0.12716143197707197,1.0
76,2.0703830619467247,-3.486754673718887,0.8144360411325958,-1.0,1.0236792286722893,1.0
77,1.4231978529145994,2.037086343153638,3.2781755857632144,-1.0,1.1802381871629026,1.0
78,2.2481824333732634,-1.193723796025377,2.8890402352607287,-1.0,-0.09534303370445607,1.0
79,5.010809024503982,-1.9015414584071966,1.859377515668814,-1.0,0.09503721351778893,1.0
80,2.3350173190412042,-3.5416365947921418,-0.6833928253520527,-1.0,-0.09628779211297522,1.0
81,1.6820756335179237,2.3455451219698826,3.712063558520003,-1.0,-0.002092067421325172,1.0
82,1.939274774594998,-0.37383700704645917,0.29477314564600243,-1.0,1.0991795502311397,1.0
83,2.3481298861573077,-1.0509900933964802,3.1484917691997047,-1.0,-1.131122264255756,1.0
84,2.242226958594186,-2.0373584519770844,1.94949396016059,-1.0,-1.0207813233488425,1.0
85,2.3496620516410207,0.3288172718166631,2.5989015369334503,-1.0,-1.1087789069519334,1.0
86,1.1455217011531285,-1.5140078564280932,-0.8303921197072966,-1.0,-0.9614191202196866,1.0
87,5.266868788333543,-2.7164639784717113,2.9790410717752884,-1.0,-0.21236617914019984,1.0
88,1.6545333761685526,-1.8087565688076026,2.8984279292208197,-1.0,1.2771755793722925,1.0
89,4.119334839403152,-1.592295871873564,2.1682452364905616,-1.0,-1.0443194552733708,1.0
90,1.3209436745119048,-1.029914772092296,-0.5970697276530296,-1.0,0.01563801548145949,1.0
91,7.9552839323097935,-2.0566889167029987,-0.2820783079446334,-1.0,1.1757684596887144,1.0
92,1.8074880172945726,0.15853471993172047,2.7089375789050383,-1.0,1.152282409537054,1.0
93,1.1246076907362546,-1.4769353735549275,0.05484486090614005,-1.0,0.658820954147453,1.0
94,1.9126696778287746,1.003439266416276,3.7872844155875383,-1.0,0.188605814209156,1.0
95,1.9923414502338535,1.0742402702993992,1.507698298025634,-1.0,0.929946721199612,1.0
96,2.0405397477386416,-0.08145785452105203,2.561910075087844,-1.0,0.8554290068070209,1.0
97,1.6072127293430376,-0.6445202790645694,3.1813548773790643,-1.0,-1.2603979406029253,1.0
98,2.6816777056640566,0.03506203104829786,2.360529612237114,-1.0,0.9986854068954958,1.0
99,3.0826034921007652,2.200605261135826,1.4575371189197597,-1.0,0.874468050000784,1.0
